model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.02025,0.33593486473583345,0.39423217045496933
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.026516504294,0.32310097775222024,0.39732606775990337
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.0375,0.2625165570459088,0.34555687749459396
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.053033008589,0.21082631154582232,0.28232711125148685
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.075,0.14266489460885579,0.18422421590678584
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.106066017178,0.09751308893336641,0.12496095632218986
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.15,0.12323258689669325,0.14232301050639973
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.212132034356,0.10971799144330274,0.1384314156105259
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.3,0.11880347063329677,0.15558351215236052
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.424264068712,0.2777665539358425,0.2800199896911415
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.6,0.4468007896961834,0.4516085875123083
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,0.848528137424,0.6790680426044038,0.6796258719362648
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,29,1897686915,1.2,0.9356556504459534,0.9160661146597904
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.02025,0.6356277993686006,0.5707868380932075
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.026516504294,0.5835389943266955,0.5071227437304527
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.0375,0.571634910738446,0.47675404132592597
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.053033008589,0.5595853445032324,0.44986061505459635
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.075,0.5173498874830478,0.4157066070598109
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.106066017178,0.4385277718531193,0.3738282017332073
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.15,0.3280686757243463,0.3185819099194744
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.212132034356,0.16852243972737302,0.21945778619946885
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.3,0.147428327461963,0.2225251551369718
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.424264068712,0.24782346726331994,0.2759276828716863
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.6,0.41839649064806306,0.4424776106012735
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,0.848528137424,0.6771945291785875,0.681166160572208
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,30,310984977,1.2,0.9247464664447584,0.9044128906256109
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.02025,0.5187716394841475,0.4779277270810048
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.026516504294,0.3073434097705223,0.29527094011581617
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.0375,0.2952942256280333,0.29943449313473225
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.053033008589,0.2620721050635777,0.272698079442418
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.075,0.17505285407416166,0.14841732071197883
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.106066017178,0.16065764066941712,0.1324001985684215
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.15,0.15397305596790445,0.11424991055759288
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.212132034356,0.19132362100119124,0.1538173423886686
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.3,0.199678327651133,0.1910803063256447
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.424264068712,0.22019392294369888,0.26718009211601895
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.6,0.39856442841839357,0.42894142873186397
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,0.848528137424,0.6555039100226623,0.6639244283507492
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,31,3807402261,1.2,0.9231070913678034,0.9196398164325671
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.02025,0.7357563090259212,0.9008377832859144
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.026516504294,0.5800792923369285,0.6840672454110509
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.0375,0.4423891669059592,0.4427860109785088
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.053033008589,0.43922557535067064,0.39662625203440394
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.075,0.4563737112898818,0.3479822398320484
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.106066017178,0.46438929804135487,0.3303280435070651
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.15,0.3670332542911776,0.26965510847412427
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.212132034356,0.21873213962323979,0.15670604977161895
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.3,0.12782743061226887,0.13374968979312443
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.424264068712,0.26178004657599563,0.259646171186163
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.6,0.41848688917254906,0.4114831562067098
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,0.848528137424,0.6178536567402719,0.6618966165742208
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,32,2035922533,1.2,0.8935474280731153,0.9522784198241067
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.02025,0.3597026604392276,0.4277066916485264
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.026516504294,0.2950427668274176,0.3584921615422143
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.0375,0.29816251555860607,0.31686631730446385
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.053033008589,0.11673583480184595,0.11133535199582364
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.075,0.08078178542639414,0.06629403591726261
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.106066017178,0.14264790584528564,0.11052180024381031
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.15,0.16580719339957684,0.13359320856368873
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.212132034356,0.20487622239514724,0.18791056214897361
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.3,0.1674320166969112,0.16186696189067878
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.424264068712,0.27818290260693823,0.23872755759650777
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.6,0.4623528621794293,0.4718026797273505
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,0.848528137424,0.6740876736042645,0.775621304185946
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,33,2995539971,1.2,0.9198996519301472,1.0128257429325263
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.02025,0.7259838171211801,0.6381714603975644
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.026516504294,0.5868494246004436,0.5562076349380202
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.0375,0.4659522224747097,0.5222787302295953
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.053033008589,0.4028477112857609,0.45512724836102747
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.075,0.24407855947790535,0.25346653051002394
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.106066017178,0.24071768007818067,0.25937203146633253
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.15,0.2620590536141538,0.290518933614095
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.212132034356,0.21030165324917727,0.23314075206600696
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.3,0.12426631630816497,0.11035054315478256
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.424264068712,0.1686118361882949,0.20432733739446962
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.6,0.35814621214233666,0.34961398045856096
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,0.848528137424,0.6326248306274633,0.6214196343621976
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,34,913046978,1.2,0.906885844863311,0.8611184196219684
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.02025,0.34483673609974375,0.23859964992661725
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.026516504294,0.42926304585201425,0.40578343755697865
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.0375,0.5870546619654944,0.5726010451147097
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.053033008589,0.6392263162660712,0.5971330985725373
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.075,0.47817264427286366,0.4270897181632105
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.106066017178,0.2894605549435206,0.2785040239717674
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.15,0.23208409857584744,0.25060000640595986
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.212132034356,0.11866078383597191,0.13997466393438812
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.3,0.10301059104868338,0.13818888058525758
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.424264068712,0.22326093001699965,0.22174396227044285
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.6,0.3809745239833655,0.4068482402068211
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,0.848528137424,0.6305159039340347,0.6623775907814212
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,35,1402190273,1.2,0.9225345523046202,0.9235452247320708
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.02025,0.4444518365062097,0.4975052178836049
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.026516504294,0.33224104436264623,0.4402648460411766
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.0375,0.3760138845472554,0.35747310723193326
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.053033008589,0.2545735215377718,0.22276167961570087
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.075,0.21682528334191975,0.21988935887890743
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.106066017178,0.22426875158128068,0.2222497651558238
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.15,0.19726837738101077,0.2164054462408296
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.212132034356,0.2111380367286778,0.23719218281864118
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.3,0.19617808310421336,0.2731184973843785
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.424264068712,0.3068254627284088,0.3369017297230689
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.6,0.4552247502345568,0.4690328896852481
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,0.848528137424,0.64165973304664,0.6521329308389198
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,36,498139153,1.2,0.8925810480226815,0.9081632370071628
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.02025,0.27625128289839584,0.2740184265069309
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.026516504294,0.23952429413660048,0.24267467663349426
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.0375,0.18875260792134352,0.21179459977673384
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.053033008589,0.24502936441425138,0.21333172301316505
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.075,0.26441338136932657,0.18378724492909865
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.106066017178,0.29643006163143126,0.19011614503834268
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.15,0.22844377102523117,0.15059820769285814
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.212132034356,0.20096493085304168,0.17406546905637618
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.3,0.16731235620235418,0.21634723170927547
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.424264068712,0.2662572655301214,0.275595406610336
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.6,0.43065199955817146,0.44210325833693087
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,0.848528137424,0.6784922491402106,0.7011411285661037
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,37,3152197458,1.2,0.9609451630941501,0.9804994671370717
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.02025,0.5247720703137908,0.45322387546092013
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.026516504294,0.5270679927561255,0.4755748840407963
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.0375,0.5178259628923425,0.4863012766267604
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.053033008589,0.4883227277109441,0.4482239281198583
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.075,0.5219503131805467,0.5110484318100097
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.106066017178,0.4923194430612883,0.491619025886668
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.15,0.37276719303794836,0.3583196488917163
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.212132034356,0.30607983683187934,0.2663908042362802
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.3,0.1024084605810438,0.1343584346996194
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.424264068712,0.23078896286988937,0.20722508475636128
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.6,0.4004072529506424,0.4007274088737576
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,0.848528137424,0.6344343901895604,0.6268230739043618
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,38,3325497001,1.2,0.8928274918670998,0.8597530544512829
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.02025,0.6620840986181036,0.740665446244915
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.026516504294,0.6570886552245843,0.6867263744697412
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.0375,0.6644874987177136,0.6415698502168538
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.053033008589,0.24782833940121263,0.21235025618933995
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.075,0.7796146085287436,0.5329302245462973
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.106066017178,0.8723672249696257,0.6861316307139554
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.15,0.8151527305628303,0.633363149123733
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.212132034356,0.7326294871183547,0.5380801089296312
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.3,0.6582999107259084,0.4915469300227083
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.424264068712,0.5691072050962147,0.4780155944750421
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.6,0.5483509596371638,0.5867459924578771
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,0.848528137424,0.6753289840900882,0.7705334704440273
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,39,945472433,1.2,0.9349801390873302,0.9913678837205636
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.02025,0.8835311192462063,0.7581860680149177
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.026516504294,0.8603228788944302,0.7271863913142987
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.0375,0.34199457327118243,0.37687680873079904
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.053033008589,0.0739188712788097,0.07693023210852544
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.075,0.26397191709188417,0.2834810517565342
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.106066017178,0.4031153619842627,0.4353462701341498
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.15,0.3541205873322333,0.36495793588634545
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.212132034356,0.2828933880555411,0.2744050541286819
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.3,0.21003166944513607,0.22949364885922724
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.424264068712,0.2686525508001807,0.3482930927841287
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.6,0.46217189152991445,0.5125894130351607
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,0.848528137424,0.6893725159036639,0.7471672916914021
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,40,3070822591,1.2,0.9374909855258273,0.9744181433589005
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.02025,0.21497631864889444,0.22477377789115716
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.026516504294,0.20263445162934834,0.16464396575561674
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.0375,0.27188435551767487,0.2361405855820988
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.053033008589,0.12252666926499534,0.16588704784723948
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.075,0.3284538902102707,0.22310040762992214
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.106066017178,0.27339202125423734,0.16988920964305354
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.15,0.19245021097309012,0.12399623328096683
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.212132034356,0.12030350060712847,0.09787538690392178
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.3,0.11723846279515993,0.13898462330474382
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.424264068712,0.2310130822273071,0.23037431056040322
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.6,0.40146028549453416,0.40062817806121764
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,0.848528137424,0.6282378779940734,0.6249566374550934
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,41,350446006,1.2,0.9281465126121013,0.8808505471337074
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.02025,0.15565864938050233,0.22128267236223537
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.026516504294,0.14792261979587673,0.17748606891563232
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.0375,0.19685800584498425,0.1901259139357932
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.053033008589,0.23601738504005088,0.21688543573982372
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.075,0.21436548294017355,0.2435848587117711
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.106066017178,0.13850492185896526,0.17714730668824863
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.15,0.13804723515332046,0.17417409702484307
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.212132034356,0.12846042991029843,0.16810394505519577
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.3,0.1590239043316044,0.16041285296061425
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.424264068712,0.25231198000840327,0.2145364073181003
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.6,0.4180119868546954,0.3857358945130551
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,0.848528137424,0.6388870266540119,0.5986102825972716
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,42,1681873724,1.2,0.9056157129587628,0.838054671320012
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.02025,0.5662238962333614,0.6372514490846829
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.026516504294,0.3981054727525184,0.4274825834660715
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.0375,0.3758578979060483,0.47309369126175776
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.053033008589,0.3608013427225687,0.4542704656987298
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.075,0.2864976772915673,0.3691610446177924
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.106066017178,0.2094880607840206,0.2733272868239833
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.15,0.12347636425160655,0.18370535282867292
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.212132034356,0.1266201378245439,0.1667040280053922
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,43,686746376,0.3,0.15001133481469586,0.19331024461349572
