model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,oracle,0.106066017178,0.06770808662750094,0.0753947789863488,0,1.0,0.28330366151807074,0.30698196831596947
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,66,2751328124,lepski,0.424264068712,0.2326043066215544,0.2574202215046102,0,3.4353991998213944,0.2800436194723451,0.3393411865759811
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,oracle,0.106066017178,0.09421700543660583,0.08106049675124903,0,1.0,0.30250303322243993,0.2924927590390364
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,67,3112912241,lepski,0.424264068712,0.21250902603413224,0.22737263341794964,0,2.2555272803392117,0.2877055396691709,0.2773761142144059
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,oracle,0.212132034356,0.17087862291269196,0.2115708407947178,0,1.0,0.2821860946466558,0.3316342309942984
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,68,3152106376,lepski,0.424264068712,0.310118400196171,0.3520131094522272,0,1.8148460872991798,0.2889731508237659,0.36323572847612223
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,oracle,0.106066017178,0.11219060601704384,0.1498493325658542,0,1.0,0.3644730202704428,0.31994030141568214
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,69,3696039763,lepski,0.424264068712,0.2335580163871669,0.2480616029955486,0,2.08179654856027,0.3226797703925895,0.3428047356266705
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,oracle,0.106066017178,0.23331613385117445,0.19586250947058934,0,1.0,0.2944468910160823,0.3093771698479876
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,70,3017305172,lepski,0.106066017178,0.23331613385117445,0.19586250947058934,0,1.0,0.2944468910160823,0.3093771698479876
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,oracle,0.212132034356,0.12656774604044574,0.19586121506719859,0,1.0,0.28197958958366065,0.33867412413811093
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,71,3991475463,lepski,0.424264068712,0.310511448053286,0.3176487091945881,0,2.453322096405664,0.2897771947169359,0.326838630864567
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,oracle,0.212132034356,0.10515899112722393,0.1509857129762249,0,1.0,0.30529842818007125,0.32311202997215427
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,72,2325576896,lepski,0.424264068712,0.26292000712424435,0.33137899882226685,0,2.500214240417705,0.30252179202404816,0.3683798332485713
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,73,2345851045,oracle,0.3,0.16707577208971755,0.18166805060367608,0,1.0,0.29486342329094867,0.33108226325240814
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,73,2345851045,lepski,0.424264068712,0.2514917080234913,0.2540885137728004,0,1.5052553992594657,0.2883090393376,0.3567859674784022
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,74,1078349150,oracle,0.212132034356,0.12758637150226448,0.09746966789695076,0,1.0,0.3191208328829938,0.29557464798581334
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,74,1078349150,lepski,0.15,0.17297660545371807,0.1266885776132242,0,1.3557608341471485,0.3263701226357649,0.2795669763168088
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,75,4027274691,oracle,0.3,0.08516930480810281,0.09778260079542465,0,1.0,0.3115861781662399,0.31975323590506005
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,75,4027274691,lepski,0.15,0.2395691081953233,0.19726514921587157,0,2.812857387237136,0.33936954975978934,0.2582584102752852
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,76,2374937433,oracle,0.212132034356,0.13511493114008455,0.1456933182713513,0,1.0,0.3046926770262668,0.3306852892781933
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,76,2374937433,lepski,0.424264068712,0.3117925333395737,0.306367690540147,0,2.307609756439969,0.2981074594858009,0.3478769783540578
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,77,2125957013,oracle,0.212132034356,0.07981652936418601,0.06650314318654045,0,1.0,0.2765064558485092,0.30289358249402115
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,77,2125957013,lepski,0.424264068712,0.23788189064418974,0.23643279843990103,0,2.980358736957664,0.27964420265135653,0.34590171987925794
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,78,1358653540,oracle,0.15,0.10482823721152468,0.1115058129833082,0,1.0,0.2891485014870825,0.30383562046749396
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,78,1358653540,lepski,0.075,0.4975502563772678,0.5482134174848048,0,4.7463381013772095,0.2816337537518065,0.1431563238164844
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,79,1175846864,oracle,0.212132034356,0.0945362323135499,0.11956083607463557,0,1.0,0.2908641802631384,0.2698702949434177
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,79,1175846864,lepski,0.15,0.4076021816403981,0.3577198747523531,0,4.311597486649321,0.2893257404025534,0.18983305544505294
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,80,2719779336,oracle,0.212132034356,0.06811741465770726,0.08877332551616395,0,1.0,0.30890800392475454,0.3144014805577715
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,80,2719779336,lepski,0.424264068712,0.2322238371492773,0.22175674332540918,0,3.409169862306304,0.29149824687157305,0.3128361196536085
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,81,1940374772,oracle,0.106066017178,0.1061076561240179,0.12198438406319767,0,1.0,0.28533790946582005,0.30567969302172315
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,81,1940374772,lepski,0.424264068712,0.22219033721462056,0.25739807851998103,0,2.094008531815329,0.2884877016238223,0.34670686178411786
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,82,2439679748,oracle,0.3,0.12873311005219001,0.17908677553736832,0,1.0,0.28937848637896185,0.3317998516379586
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,82,2439679748,lepski,0.424264068712,0.16121579185314383,0.2336278495822379,0,1.252325775301979,0.2830592785641068,0.3492837225935048
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,83,2856320425,oracle,0.212132034356,0.11347269461132292,0.12800122128981772,0,1.0,0.3050924839774034,0.29835530318921055
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,83,2856320425,lepski,0.15,0.18775359555190452,0.22176067719901585,0,1.6546147616835516,0.3086888666207825,0.2289939779495097
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,84,3861219000,oracle,0.3,0.12770106230515266,0.1746538736179217,0,1.0,0.2974241061141624,0.317845524724287
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,84,3861219000,lepski,0.424264068712,0.23306824379342617,0.2541240396490746,0,1.8251081047116866,0.29478356634208763,0.3091593672823973
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,85,1421165723,oracle,0.3,0.1661788094407743,0.2699533078550744,0,1.0,0.3128299791683971,0.3442611899148946
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,85,1421165723,lepski,0.424264068712,0.23124278837426293,0.35941964531100873,0,1.3915299378569521,0.3040610280767531,0.3763065260182726
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,86,2927228676,oracle,0.075,0.2107084869265667,0.1765403348586197,0,1.0,0.25596850881991584,0.2976349964779495
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,86,2927228676,lepski,0.075,0.2107084869265667,0.1765403348586197,0,1.0,0.25596850881991584,0.2976349964779495
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,87,3880305411,oracle,0.106066017178,0.15503759157284192,0.19633653823931357,0,1.0,0.24915004579348263,0.2717123931805094
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,87,3880305411,lepski,0.3,0.1599171314846486,0.2366818198246796,0,1.0314732695619442,0.28327143485973033,0.22787812744559213
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,88,1970904393,oracle,0.212132034356,0.04639715087652499,0.050692452982578386,0,1.0,0.3038684951850823,0.30623077427420553
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,88,1970904393,lepski,0.424264068712,0.22301987676018764,0.26070164843275706,0,4.806758013087962,0.29474185813600307,0.3602409871558552
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,89,1104125174,oracle,0.212132034356,0.06738460986562789,0.05230341821483072,0,1.0,0.2944070077852324,0.2986039266990893
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,89,1104125174,lepski,0.3,0.1330419488728407,0.11607384996465107,0,1.9743669828784431,0.2932753698460906,0.29679665965954294
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,90,1247132544,oracle,0.212132034356,0.224397703410411,0.195503912274081,0,1.0,0.2858074946792357,0.27630074457401554
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,90,1247132544,lepski,0.15,0.5169332856787907,0.45730756427296987,0,2.3036478440839847,0.28545997929422,0.1607772261999951
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,91,1459551595,oracle,0.053033008589,0.07372738202921836,0.10371747687819556,0,1.0,0.32711433700544323,0.31905985621427574
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,91,1459551595,lepski,0.424264068712,0.18691015322122806,0.2481974066164843,0,2.5351524505122813,0.28585922989293205,0.3554836811334736
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,92,2705073331,oracle,0.15,0.16613982440702446,0.20458737044628378,0,1.0,0.2816702033980892,0.31883170206058753
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,92,2705073331,lepski,0.424264068712,0.3037639822471776,0.2981447145876315,0,1.8283634482662565,0.28349412602705404,0.3207151932213681
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,93,1111766880,oracle,0.0375,0.10055763547030971,0.11424189578492909,0,1.0,0.34437483351140813,0.29681220217379456
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,93,1111766880,lepski,0.212132034356,0.15314575869480995,0.16366063927827934,0,1.5229649939414815,0.31592067773043503,0.26203255750592835
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,94,3603600008,oracle,0.212132034356,0.17047524418704096,0.12022513299547918,0,1.0,0.289193282099232,0.282506979832557
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,94,3603600008,lepski,0.424264068712,0.2061828758090789,0.22260311129832033,0,1.2094593369982827,0.2951862315624202,0.28998509164453473
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,95,1526631005,oracle,0.075,0.07525274182356267,0.10132860632063682,0,1.0,0.3124488072575752,0.28056491177418097
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,95,1526631005,lepski,0.424264068712,0.2666461265069642,0.2921487973936925,0,3.543341013834975,0.30077335988370146,0.36488638311035554
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,96,277795965,oracle,0.424264068712,0.31415346846163494,0.3344737855877987,0,1.0,0.2876669100172993,0.2690262971808457
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,96,277795965,lepski,0.424264068712,0.31415346846163494,0.3344737855877987,0,1.0,0.2876669100172993,0.2690262971808457
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,97,21570758,oracle,0.3,0.19214242336336493,0.22581167461495416,0,1.0,0.2871760820895472,0.31714198144286293
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,97,21570758,lepski,0.15,0.28840936226861436,0.24422837223379024,0,1.5010186569948523,0.2876890864199333,0.2522524989158702
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,98,107846371,oracle,0.3,0.12125930918910521,0.17138566802961397,0,1.0,0.31270064826134375,0.3310891417367485
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,98,107846371,lepski,0.424264068712,0.1881123674481704,0.24914973793953069,0,1.551323100107779,0.2977785972346536,0.34718537012819894
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,99,2699835958,oracle,0.3,0.08015443817164725,0.06451669079829792,0,1.0,0.3012402193140108,0.31116777091080183
mm_1d,mm1_stress_compact_stress_strong_20260418_131618,raw_max,0.05,1,4000,99,2699835958,lepski,0.424264068712,0.1716160436213443,0.19511929655664914,0,2.1410672638467756,0.29665623632582483,0.33467286874554547
