model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,method,selected_h,sup_err,ise,boundary,gap_to_oracle,f_hat,min_D_hat
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,oracle,0.424264068712,0.25424773699544656,0.29290600883301454,0,1.0,0.27742952427200357,0.25987450514410276
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,lepski,0.013258252147,4.982014163867278,6.32686875973759,0,19.595117041126322,0.18702399968040073,2.457179175908948e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,oracle,0.3,0.08417696611047121,0.12070987602218321,0,1.0,0.29223734570143595,0.2721058291014601
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,lepski,0.006629126074,5.526611153333349,7.1566727780752215,0,65.65467263432134,0.2682840293334354,5.28446811160099e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,oracle,0.212132034356,0.13177822488501612,0.10871539999225555,0,1.0,0.29987900818359975,0.28922220362385576
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,lepski,0.212132034356,0.13177822488501612,0.10871539999225555,0,1.0,0.29987900818359975,0.28922220362385576
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,oracle,0.15,0.11667500429267036,0.11820208437421455,0,1.0,0.3380891693903108,0.30164709089168756
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,lepski,0.01875,5.006577240074677,6.4463618872796,0,42.91045258945146,0.31467098023523143,1.829496414859535e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,oracle,0.3,0.16696075702351676,0.236577351997395,0,1.0,0.29208398315887285,0.23090172587036115
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,lepski,0.026516504294,5.005499142266757,6.491580395370044,0,29.98009371484655,0.28525609667096224,1.5510232769697552e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,oracle,0.106066017178,0.1336358095086243,0.15418424252394328,0,1.0,0.26119569900359524,0.30819310864738414
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,lepski,0.212132034356,0.28249139715507265,0.3031328466996986,0,2.11388996851807,0.2747858915535573,0.29140623882565986
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,21,3991475463,oracle,0.15,0.09498768955099934,0.09834205540101736,0,1.0,0.29408806317719466,0.30279752802395526
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,21,3991475463,lepski,0.15,0.09498768955099934,0.09834205540101736,0,1.0,0.29408806317719466,0.30279752802395526
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,22,2325576896,oracle,0.3,0.22476714762338457,0.22012144828035665,0,1.0,0.295753970539921,0.267720447868704
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,22,2325576896,lepski,0.0046875,4.4659298753145595,5.587012784574314,0,19.86913978548851,0.24175799306585807,8.784838735146173e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,23,2345851045,oracle,0.6,0.3552743727452261,0.35803864845417405,0,1.0,0.27464057850250406,0.23259178629885466
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,23,2345851045,lepski,0.424264068712,0.3865923509176139,0.3757164235531575,0,1.0881515261863441,0.28759761887430657,0.1942863848178337
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,24,1078349150,oracle,0.106066017178,0.10849661057481974,0.1024210201738089,0,1.0,0.28111888739654123,0.28264162226194817
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,24,1078349150,lepski,0.00234375,5.7974200745182785,7.652098190060874,0,53.434112308239825,0.12404259061388695,2.111278689928638e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,25,4027274691,oracle,0.212132034356,0.12141184562528595,0.13490575303293934,0,1.0,0.26263996438909754,0.3060948294172216
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,25,4027274691,lepski,0.0375,1.4094937811815385,1.6994604320739903,0,11.609194917699108,0.19882125080993157,0.027354157818003065
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,26,2374937433,oracle,0.3,0.07831226008132264,0.10442232916292156,0,1.0,0.3029877403961483,0.2973716741646539
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,26,2374937433,lepski,0.0046875,4.661731730622732,5.977149242558032,0,59.527482999236646,0.4052195720613793,4.416381910773395e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,27,2125957013,oracle,0.212132034356,0.11990985959563227,0.09449509674132875,0,1.0,0.2611833104412201,0.3010351057105787
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,27,2125957013,lepski,0.00234375,4.5588250053650725,5.958722362910848,0,38.01876693658582,0.34417112082064794,3.177065161657835e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,28,1358653540,oracle,0.3,0.3416463339318816,0.32048012651895474,0,1.0,0.2739765527218912,0.2087877642358203
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,28,1358653540,lepski,0.106066017178,0.5670166958982108,0.5610446410805906,0,1.6596598282575576,0.26784793402720736,0.13776598251924582
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,29,1175846864,oracle,0.3,0.13572309486970136,0.1549100258210086,0,1.0,0.27445426495307,0.3108486349143957
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,29,1175846864,lepski,0.006629126074,4.53042972818381,5.785898141781104,0,33.379947108730256,0.11552560468687981,5.2835735776642675e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,30,2719779336,oracle,0.6,0.40549023008292706,0.45366461317401185,0,1.0,0.27661710362200076,0.291532708575784
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,30,2719779336,lepski,0.212132034356,0.45782660397948716,0.5173989911413382,0,1.129069383215119,0.2784180819528126,0.14856690527219818
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,31,1940374772,oracle,0.424264068712,0.23757449645546602,0.2816711958562833,0,1.0,0.2866166077328067,0.27437038596370417
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,31,1940374772,lepski,0.212132034356,0.46473694241254293,0.4338707550851941,0,1.9561735343913866,0.2871233053104584,0.18300217508134728
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,32,2439679748,oracle,0.075,0.20288054659062477,0.26471778005810376,0,1.0,0.32539983939869194,0.2654191003520987
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,32,2439679748,lepski,0.003314563037,4.611482965745433,5.761015292246561,0,22.730040130710748,0.14508947178986834,9.012712399317674e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,33,2856320425,oracle,0.3,0.10108691521993673,0.10280773954884523,0,1.0,0.29820107960035414,0.2779480390088428
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,33,2856320425,lepski,0.003314563037,5.252361670437075,6.408940147244749,0,51.958867861477536,0.10508575186545083,0.00014126346567246883
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,34,3861219000,oracle,0.3,0.2973325783299112,0.3003962012027642,0,1.0,0.33231085889010153,0.30918337310185257
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,34,3861219000,lepski,0.00234375,5.625832961554444,7.228064375009361,0,18.921010920344525,0.47405933082520146,4.8898022502842554e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,35,1421165723,oracle,0.3,0.25815071313115934,0.38412806961125673,0,1.0,0.29305827039903376,0.37457416490581324
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,35,1421165723,lepski,0.013258252147,4.454256579909041,5.827487187168066,0,17.254481019566096,0.35949904667839133,4.5845898563075806e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,36,2927228676,oracle,0.15,0.19733115749589736,0.16599563123201602,0,1.0,0.29060275471995295,0.3061915284698986
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,36,2927228676,lepski,0.0375,0.8190845242751821,0.662448454095816,0,4.150811938009391,0.283064498448071,0.13406394116723436
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,37,3880305411,oracle,0.106066017178,0.33550643548141296,0.3251298460492203,0,1.0,0.34227421744560343,0.21448091108031214
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,37,3880305411,lepski,0.003314563037,5.336613634488801,6.778383256710187,0,15.906143877184881,0.15017154215841413,1.1514292206527846e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,38,1970904393,oracle,0.212132034356,0.16287197865493874,0.14100358789831277,0,1.0,0.2866861209482159,0.30147981441942223
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,38,1970904393,lepski,0.01875,1.3328993031508145,1.4047956223853637,0,8.18372389258376,0.31280132002637706,0.0952495372459537
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,39,1104125174,oracle,0.212132034356,0.11684160783676334,0.1544197802872842,0,1.0,0.2886902987656334,0.31778554692671873
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,39,1104125174,lepski,0.00234375,5.642153035570072,7.251317761636826,0,48.288902729347846,0.2090459753468852,4.688310658962085e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,40,1247132544,oracle,0.3,0.207304325941553,0.18982710745643946,0,1.0,0.29712120410452814,0.3232443222155351
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,40,1247132544,lepski,0.0046875,4.129202975490056,4.980504405559876,0,19.918556724446915,0.09971633018437126,0.00142151365974025
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,41,1459551595,oracle,0.3,0.214286426111161,0.2394674640668702,0,1.0,0.26760043231498326,0.28635864441771675
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,41,1459551595,lepski,0.013258252147,3.8864596983058326,5.201128053490201,0,18.13675167782085,0.3093356467827006,0.00010756783921233584
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,42,2705073331,oracle,0.424264068712,0.2325678327262397,0.2662752995350178,0,1.0,0.3219538890643421,0.239486417916926
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,42,2705073331,lepski,0.424264068712,0.2325678327262397,0.2662752995350178,0,1.0,0.3219538890643421,0.239486417916926
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,43,1111766880,oracle,0.212132034356,0.11933426141870318,0.14860896641064109,0,1.0,0.2597972930182377,0.3024037593329512
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,43,1111766880,lepski,0.0046875,5.035821408608504,6.335937841502822,0,42.199292548009545,0.10652492406553571,2.7381877772495227e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,44,3603600008,oracle,0.424264068712,0.20182662957687714,0.2206070387239699,0,1.0,0.28145370207188786,0.2868981994802378
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,44,3603600008,lepski,0.15,0.601864200665629,0.5161512414347287,0,2.9820851783900735,0.3041702896099458,0.1597941867759126
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,45,1526631005,oracle,0.6,0.41715068616702866,0.4971249129435099,0,1.0,0.2872565324656983,0.4093309556528258
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,45,1526631005,lepski,0.15,0.8228631549227372,0.6743097901468037,0,1.9725801304166135,0.31476067107487415,0.2610848362217173
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,46,277795965,oracle,0.026516504294,0.23940750291840485,0.2590685235810728,0,1.0,0.3231218334871358,0.2987792450020569
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,46,277795965,lepski,0.0046875,5.074341489811614,6.544659778233048,0,21.195415465074447,0.26422747428419985,1.5281020092087104e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,47,21570758,oracle,0.212132034356,0.1178932288194996,0.15355988467455395,0,1.0,0.3055467360508719,0.3368964309110798
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,47,21570758,lepski,0.01875,1.0761443324512117,1.0718566769886277,0,9.128126723027005,0.33292721383356555,0.0809371105369878
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,48,107846371,oracle,0.009375,0.4381931331579465,0.4915018719375543,0,1.0,0.25196673615180565,0.24048174906117872
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,48,107846371,lepski,0.0046875,5.394386628332436,6.931844332484062,0,12.310522963827532,0.21895080169238335,8.275725363047303e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,49,2699835958,oracle,0.212132034356,0.12068410725903023,0.14371249382725113,0,1.0,0.3160478321653717,0.2548982073542199
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,49,2699835958,lepski,0.01875,1.340770272474241,1.4163685464091205,0,11.109750098216992,0.24903048780784282,0.03730704089866706
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,0,1489578131,oracle,0.424264068712,0.33388826528645366,0.29317901574553545,0,1.0,0.2830902941232518,0.22261167611743757
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,0,1489578131,lepski,0.0375,1.7392721155685207,2.060868772540575,0,5.209144185035501,0.29755552849483435,0.014982748336973082
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,1,1212824492,oracle,0.3,0.22887045011457052,0.2873679257708834,0,1.0,0.28501378916126513,0.3049355437282166
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,1,1212824492,lepski,0.3,0.22887045011457052,0.2873679257708834,0,1.0,0.28501378916126513,0.3049355437282166
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,2,2623924744,oracle,0.15,0.09107579229517326,0.12100524701143059,0,1.0,0.31806758526707696,0.3268408638012153
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,2,2623924744,lepski,0.00234375,4.953127479925614,5.913482382747246,0,54.38467626910905,0.12461046064522177,0.00029449779830709855
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,3,292434398,oracle,0.424264068712,0.17629550944271144,0.21797542926572328,0,1.0,0.29174624466759264,0.3247211506389263
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,3,292434398,lepski,0.106066017178,0.42516220219843237,0.4031135157751823,0,2.4116451039644438,0.27458845312885294,0.26628403400837053
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,4,2324790283,oracle,0.3,0.27153245806231907,0.29909853761007416,0,1.0,0.2754106304427156,0.2560683859806377
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,4,2324790283,lepski,0.0375,0.46510354318695946,0.4855803984366397,0,1.7128837801048968,0.2391939731709105,0.1645824347718809
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,5,2649260283,oracle,0.15,0.12723622328402562,0.1526658145928836,0,1.0,0.2881698772378817,0.31385551900774566
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,5,2649260283,lepski,0.106066017178,0.3627331521448385,0.32270617214315417,0,2.8508638718010366,0.291747037791421,0.2076481002651454
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,6,136538205,oracle,0.15,0.12004461904411873,0.12284952319027273,0,1.0,0.30348864384512947,0.27871369128075746
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,6,136538205,lepski,0.212132034356,0.1856532062325802,0.1724572285972254,0,1.5465350109891143,0.2984649505818429,0.32242541542239656
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,7,757315778,oracle,0.424264068712,0.2692320395503688,0.2882584289133827,0,1.0,0.28834055291211713,0.21544772343594631
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,7,757315778,lepski,0.009375,5.272653547889803,6.775029593415343,0,19.584049345298585,0.1747026195260037,1.037923847408193e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,8,1676420718,oracle,0.212132034356,0.055368192034668806,0.06108899118905695,0,1.0,0.3008847617695832,0.3058600789497065
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,8,1676420718,lepski,0.15,0.1311605213346243,0.07463868089149248,0,2.3688785296167536,0.3161977823744087,0.2907275207423902
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,9,1307338167,oracle,0.3,0.18018421605227086,0.27568400997540565,0,1.0,0.28105795346469303,0.21315006237720005
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,9,1307338167,lepski,0.212132034356,0.366119952964715,0.42932083250550945,0,2.031920225789948,0.28012981757719335,0.1673027885311713
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,10,4083072379,oracle,0.424264068712,0.44588373579188767,0.430621812908312,0,1.0,0.29656333208658797,0.3709364567572114
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,10,4083072379,lepski,0.006629126074,5.181606665232433,6.690575804974958,0,11.62098154585056,0.2244516007400715,1.2135427514545105e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,11,1893594432,oracle,0.3,0.17246479290524502,0.19214497555204785,0,1.0,0.30107077385427755,0.2557153527139353
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,11,1893594432,lepski,0.15,0.5350512110205341,0.5579002763217629,0,3.1023793436756684,0.311440470644257,0.13657340055377742
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,12,2778578552,oracle,0.009375,0.30403902984343856,0.38126470704855997,0,1.0,0.3076650519274878,0.2208003714689679
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,12,2778578552,lepski,0.00234375,4.034930037243328,5.28554950473758,0,13.271092330879588,0.2048300810421677,0.0006141044120627831
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,13,645114141,oracle,0.3,0.18900265301069488,0.24579542177931732,0,1.0,0.28284436668301544,0.23387808416643002
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,13,645114141,lepski,0.00234375,5.895260996906739,7.657900985981814,0,31.19141928961786,0.13758380480452628,2.1960326168085103e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,14,3463485388,oracle,0.3,0.19573275779477584,0.2807764433704377,0,1.0,0.27851135044004033,0.24771112272360227
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,14,3463485388,lepski,0.003314563037,2.988069009982954,4.438253062804148,0,15.266065035040887,1e-12,1e-12
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,15,935997338,oracle,0.0375,0.6408459007947467,0.7102338607846936,0,1.0,0.34231736785666744,0.11296868289278938
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,15,935997338,lepski,0.0375,0.6408459007947467,0.7102338607846936,0,1.0,0.34231736785666744,0.11296868289278938
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,16,3295827970,oracle,0.01875,0.29724153838918,0.37695473114496425,0,1.0,0.2854319405214709,0.2151858568954218
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,16,3295827970,lepski,0.424264068712,0.3462057063699162,0.34489414345487207,0,1.1647285512182592,0.2854273798537496,0.266386093845451
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,17,2037245216,oracle,0.424264068712,0.28278892612715706,0.36937497122316637,0,1.0,0.2828583264547984,0.2976887163166632
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,17,2037245216,lepski,0.006629126074,4.619316034943962,6.169801799257469,0,16.3348547561826,0.1603248883584512,2.8093095288033e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,18,1746689922,oracle,0.424264068712,0.17689890232855987,0.18182781209698673,0,1.0,0.2765041351885799,0.24590037077019086
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,18,1746689922,lepski,0.0046875,3.9512716492891564,4.789652533641087,0,22.336326553063262,0.15802077760069108,0.001598353686037012
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,19,2045988652,oracle,0.3,0.2318599016873697,0.21290893591151291,0,1.0,0.2874919023342489,0.2698738392765485
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,19,2045988652,lepski,0.003314563037,5.172178508688958,6.6932519921653535,0,22.307343663342486,0.19548992641232132,1.1377548974222133e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,20,2301477783,oracle,0.0375,0.17760253457762776,0.18732731836585534,0,1.0,0.3364959462384806,0.28928632398743004
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,20,2301477783,lepski,0.0046875,3.9985229039557324,5.027126250067888,0,22.513884238560966,0.19323054312058793,0.00018996545573357455
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,21,1096214611,oracle,0.0375,0.22954270165266388,0.17032091517696687,0,1.0,0.3050180269261642,0.255022418636145
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,21,1096214611,lepski,0.009375,1.46859946402417,1.3830280359556404,0,6.397935780360397,0.33445881777510306,0.05500558337672951
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,22,521138260,oracle,0.424264068712,0.2486345090459552,0.3194798668489485,0,1.0,0.2752599177634443,0.3024505143011367
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,22,521138260,lepski,0.026516504294,0.726648102284289,0.8156216985552812,0,2.9225553004389364,0.26879516667097814,0.09730519380180927
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,23,1278033094,oracle,0.424264068712,0.2420427469783515,0.3461708492482341,0,1.0,0.3112023225832653,0.36734885161767694
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,23,1278033094,lepski,0.003314563037,4.937999366162879,6.238948546271756,0,20.40135235535291,0.5121012766732288,2.9819706672016026e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,24,4247902114,oracle,0.212132034356,0.12322716955773183,0.11790851662902849,0,1.0,0.3179113700284686,0.31542501792200506
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,24,4247902114,lepski,0.00234375,6.317697720874804,8.36076529780469,0,51.26870757114135,0.1566185121367021,6.018596926304975e-07
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,25,1198584151,oracle,0.3,0.2053102728939682,0.2163066995254973,0,1.0,0.2844460352769112,0.30842872637231783
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,25,1198584151,lepski,0.009375,5.307158494338555,6.8536531320520675,0,25.849454192092082,0.13042556091557833,8.474260463726942e-06
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,26,2867140167,oracle,0.212132034356,0.16021312469733862,0.19180879875468318,0,1.0,0.2847501877011205,0.3236525825854718
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,26,2867140167,lepski,0.0046875,4.124671194089766,5.399446779500635,0,25.74490199777174,0.3716759334869957,9.403326976821909e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,27,1119179194,oracle,0.212132034356,0.2152674782059611,0.23027598867237278,0,1.0,0.3239421482573023,0.22505231152956903
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,27,1119179194,lepski,0.00234375,5.258571972664276,6.333801747117224,0,24.42808368681237,0.0697643255453319,0.00015872727014295727
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,28,3598884273,oracle,0.013258252147,0.23137851567029966,0.3009397290996094,0,1.0,0.4243885929209404,0.2359005467713659
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,28,3598884273,lepski,0.424264068712,0.27502427947710895,0.3334518079955686,0,1.188633606194457,0.3041570593968035,0.3604334921232263
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,29,2073445251,oracle,0.212132034356,0.18322439546389235,0.25706360123794453,0,1.0,0.3119723931008759,0.2408109043102282
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,29,2073445251,lepski,0.0046875,4.318210326696931,5.510636696612614,0,23.567878697397106,0.24118304451444703,7.682701962079575e-05
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,30,2436677970,oracle,0.075,0.127298691919789,0.1124782156907353,0,1.0,0.25936331577307936,0.2891014577329053
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,30,2436677970,lepski,0.01875,1.6020566036850399,2.115933713914861,0,12.585020156330414,0.23517897111336916,0.013091744305182743
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,2000,31,910443027,oracle,0.3,0.19683638281779325,0.19866658943868798,0,1.0,0.2971335072210453,0.3087369071300743
