model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,12,2806373941,0.6,0.4522478672707553,0.4158403135658601
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,12,2806373941,0.848528137424,0.6619639954789718,0.6434097945567776
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,12,2806373941,1.2,0.9379613540467091,0.8859316274517246
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.000666666667,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.000828640759,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.001171875,4.605028284189446,5.4783774623681
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.001657281518,2.8416694918141494,2.874844563057889
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.00234375,1.5075053963298537,1.6932875983490274
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.003314563037,1.2930945954813873,1.554636184139106
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.0046875,1.21562261456118,1.5082333885762986
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.006629126074,1.1784662092891418,1.4456764678484442
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.009375,0.7056733577332057,0.9917011573842541
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.013258252147,0.8701760260093263,0.9626106266806466
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.01875,0.9252943040284182,1.0384315283881318
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.026516504294,0.7652442930843034,0.8696123314966249
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.0375,0.5847123525597384,0.662109890402369
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.053033008589,0.5068744382283751,0.5341910744492838
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.075,0.2972318863144774,0.32084892099897655
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.106066017178,0.6488508191368225,0.5307720037788098
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.15,0.7443730260115682,0.620725190584143
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.212132034356,0.6843101337541873,0.5475911850095977
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.3,0.5590126584353949,0.45121087846997493
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.424264068712,0.4462181321380425,0.3884760052606899
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.6,0.37142796427261593,0.4538503659546035
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,0.848528137424,0.6078970078931611,0.6487135684331402
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,13,2583943556,1.2,0.8712368750263744,0.872762290069581
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.000666666667,4.8052123969519815,6.015461392223323
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.000828640759,4.805212396951983,6.015461392223323
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.001171875,4.805212396951983,6.015461392223323
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.001657281518,4.805212396951983,6.015461392223323
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.00234375,4.805212396951983,6.015461392223323
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.003314563037,4.781022606650902,5.984060325407746
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.0046875,4.7804543496031755,5.99978836628416
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.006629126074,4.757757563744125,6.007699411875189
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.009375,4.775027873571258,6.05744597495767
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.013258252147,3.1670634254705137,4.008194781121728
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.01875,1.363742065621838,1.3949220645104423
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.026516504294,1.0811581547540623,1.2221282034565277
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.0375,0.577781550589822,0.6200885892230219
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.053033008589,0.4327805202845578,0.41190149436199
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.075,0.46131538023877905,0.387992699652047
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.106066017178,0.3873102664382815,0.3162033386530543
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.15,0.3746689335321225,0.2900946687473097
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.212132034356,0.2650285761246969,0.18109352916575128
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.3,0.21767474538792886,0.13404975077249862
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.424264068712,0.13868426187861038,0.16676845530398884
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.6,0.34485196206605995,0.3913644513679105
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,0.848528137424,0.5932195959223645,0.6647079682684663
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,14,1424584135,1.2,0.8846187030816921,0.9529189540567415
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.000666666667,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.000828640759,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.001171875,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.001657281518,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.00234375,4.852632908403574,6.0798837692351295
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.003314563037,4.852632908403574,6.0798837692351295
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.0046875,4.852632908403574,6.0798837692351295
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.006629126074,4.9489622221204534,6.278596605360195
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.009375,4.996669930538575,6.357451206414669
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.013258252147,4.982014163867278,6.32686875973759
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.01875,1.609436762498148,1.7918240007050892
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.026516504294,1.232235640471513,1.4982236850314767
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.0375,0.8966400380892028,0.8712619719789062
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.053033008589,0.9606852389877656,0.8610671510424995
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.075,0.6802448780362806,0.5709147510140922
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.106066017178,0.3399086987294515,0.3219179196294996
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.15,0.37551747423507686,0.26665756746437064
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.212132034356,0.39988826011397816,0.26906539117739675
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.3,0.34658941813993493,0.2778987601980686
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.424264068712,0.25424773699544656,0.29290600883301454
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.6,0.4000274247246616,0.4090267020785378
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,0.848528137424,0.6329752873187415,0.6386247205384448
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,15,4002859530,1.2,0.9301624360350691,0.8972283038188018
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.000666666667,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.000828640759,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.001171875,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.001657281518,5.749366494617558,7.422039864993802
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.00234375,5.722695035908346,7.380821452205489
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.003314563037,5.656109273150431,7.303479392379423
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.0046875,5.552309508425438,7.172010198629762
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.006629126074,5.526611153333349,7.1566727780752215
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.009375,1.5429313468444708,1.3095756302360548
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.013258252147,0.4303062662717543,0.38032628520734013
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.01875,0.45888810636145516,0.3355686905869783
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.026516504294,0.47265980394263396,0.4072779154086336
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.0375,0.5058444896436725,0.4453596318816977
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.053033008589,0.2716232129165853,0.30056164201843727
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.075,0.10512774659238794,0.12050519390180167
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.106066017178,0.08628737969551947,0.05743021942780148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.15,0.09620449966942735,0.06551988570705172
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.212132034356,0.12429151564312768,0.10597005535312119
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.3,0.08417696611047121,0.12070987602218321
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.424264068712,0.2125548253571845,0.2193202003212377
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.6,0.38619334782297665,0.4099895502644272
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,0.848528137424,0.6864774774280158,0.742142871470527
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,16,2751328124,1.2,0.9988065655588585,1.0435618362409713
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.000666666667,5.129956673394259,6.152923768466933
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.000828640759,5.129956673394259,6.152923768466933
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.001171875,2.5508598674053915,2.7708965398642547
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.001657281518,1.669410088905078,2.0842438729567587
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.00234375,1.4681914923578134,1.9486225920476323
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.003314563037,1.4193788537470846,1.899047564409773
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.0046875,1.5201361570060998,1.9992338859833894
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.006629126074,1.0866830970077448,1.2392117353913308
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.009375,0.8983943882777636,0.9751956505443357
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.013258252147,0.4938104190408976,0.6744357612416972
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.01875,0.3212459817734997,0.4658835488462363
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.026516504294,0.35194584971226783,0.3769397573143955
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.0375,0.36280837738251925,0.29333848193685624
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.053033008589,0.17327771331796793,0.2176605751628174
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.075,0.14046440031014518,0.17478998110314328
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.106066017178,0.16398523674966903,0.10481630611184595
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.15,0.14748163265135927,0.10969436433098988
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.212132034356,0.13177822488501612,0.10871539999225555
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.3,0.1784417102767364,0.14006878744681978
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.424264068712,0.23553833838063687,0.21949554938184326
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.6,0.4102560826038848,0.3779536485563538
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,0.848528137424,0.6314521759185965,0.6459090789744742
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,17,3112912241,1.2,0.8932980467002054,0.9257571730947046
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.000666666667,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.000828640759,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.001171875,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.001657281518,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.00234375,4.723646611620918,5.906570522665583
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.003314563037,4.723646611620918,5.906570522665583
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.0046875,4.733554313424191,5.9216964523075815
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.006629126074,4.792238008697787,6.1176649295048495
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.009375,4.8772185372131425,6.23930329615392
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.013258252147,4.968200575140763,6.3774482716759815
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.01875,5.006577240074677,6.4463618872796
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.026516504294,1.9607509924973572,1.6518480915042506
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.0375,0.9399475134220052,0.8548539785801713
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.053033008589,0.6605019246218504,0.6262753716040924
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.075,0.4295497100352753,0.40919031454472754
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.106066017178,0.2521786452568518,0.2664058579026505
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.15,0.11667500429267036,0.11820208437421455
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.212132034356,0.1266052860915997,0.11891723606820286
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.3,0.2616398788068246,0.24945419242229863
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.424264068712,0.41488820798613313,0.4099248374362171
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.6,0.4092036987813801,0.5251309163979886
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,0.848528137424,0.6240545013594894,0.6993909967023535
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,18,3152106376,1.2,0.8774908294042338,0.8892435930802742
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.000666666667,5.153619769449897,6.756989377900194
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.000828640759,5.149647369366159,6.752559587156763
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.001171875,5.146773757725315,6.749354612934886
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.001657281518,5.123569675005495,6.70678270216548
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.00234375,5.067073674640827,6.581795053399244
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.003314563037,5.065115023718594,6.583282414803983
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.0046875,5.064410520733373,6.583853480300845
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.006629126074,5.009578544531543,6.508502102384889
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.009375,4.972773918021305,6.452150102164011
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.013258252147,4.9689400980424985,6.442745222579683
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.01875,4.979293988849262,6.4519901959160055
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.026516504294,5.005499142266757,6.491580395370044
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.0375,1.7753209283039948,1.4239932325957865
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.053033008589,1.0996428859062186,0.8932018449129023
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.075,0.8248048691815957,0.7039283813181187
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.106066017178,0.559780503921419,0.5624531073679729
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.15,0.47019982060754595,0.4777854427315127
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.212132034356,0.3993617938965204,0.39267559022257864
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.3,0.16696075702351676,0.236577351997395
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.424264068712,0.21033608441296137,0.26455459311812723
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.6,0.3648737972309224,0.3983833294194015
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,0.848528137424,0.5956779687393781,0.5924826108474667
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,19,3696039763,1.2,0.8828013064184947,0.8179134375231655
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.000666666667,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.000828640759,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.001171875,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.001657281518,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.00234375,2.988069009982954,4.438253062804148
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.003314563037,2.5168065973052696,2.656830524567523
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.0046875,1.642152695787355,2.043881607507375
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.006629126074,1.602917245637606,1.8083459372543178
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.009375,1.0858510521563818,1.2612453435805424
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.013258252147,1.0031775483225651,1.0551462856137384
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.01875,0.9776588654094125,0.9615440849385731
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.026516504294,0.7629191321485611,0.7005718936493754
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.0375,0.7370152436958226,0.6826119225840458
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.053033008589,0.14337717445332898,0.17591239012864793
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.075,0.16791683569261817,0.16409220642606134
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.106066017178,0.1336358095086243,0.15418424252394328
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.15,0.17911411739697686,0.1668375718788353
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.212132034356,0.28249139715507265,0.3031328466996986
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.3,0.3757272434563834,0.4172867264860839
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.424264068712,0.46815321797812937,0.5484418043180811
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.6,0.4962802410560836,0.6687542107434075
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,0.848528137424,0.6062205794751467,0.8602571317992732
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,20,3017305172,1.2,0.9096523931166038,1.1823332556578152
mm_1d,mm_1d_adapt_dense_baseline_20260417_164626,raw_max,0.05,1,1500,21,3991475463,0.000666666667,3.85580967500726,4.75740152205221
