model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
mm_1d,1000,295,2116561476,0.1445439770745927,0.10150421756112513,0.08235474911323676,0.29457192119842013,0.6798995633017788,10.042870920011032,0.07264868922928809,1
mm_1d,1000,296,2243867070,0.1445439770745927,-0.5593028528498308,0.08235474911323676,0.2767638209744404,0.7994744359793935,8.823745925548534,-2.5970292837555684,0
mm_1d,1000,297,3552838056,0.1445439770745927,-0.4939845516331248,0.08235474911323676,0.24220543806893902,0.6976807375696271,12.908088884515232,-1.9286226444714474,1
mm_1d,1000,298,2673157558,0.1445439770745927,-0.12432223758464742,0.08235474911323676,0.3404057018663269,0.6699400187364383,9.392247881224508,-0.8107880666066969,1
mm_1d,1000,299,215666778,0.1445439770745927,0.17127172774231342,0.08235474911323676,0.3417899064724488,0.667415066757995,9.014363632555908,0.35605505873520393,1
mm_1d,2000,0,244819114,0.11904512111876459,0.13642115740388955,0.08235474911323676,0.28805069542465345,0.6824459413572886,9.976760396849464,0.26412137348654485,1
mm_1d,2000,1,3808801327,0.11904512111876459,0.17174289113162183,0.08235474911323676,0.2342475885446305,0.7020917461521441,10.852771074543144,0.41867823787945974,1
mm_1d,2000,2,2029802910,0.11904512111876459,-0.3924822070958706,0.08235474911323676,0.27832721083756506,0.7561621688680709,9.119205350268379,-2.4262570656256446,0
mm_1d,2000,3,2479478746,0.11904512111876459,-0.03646231532806507,0.08235474911323676,0.3237926243855919,0.6444706217932872,10.896620572036108,-0.5553972209541508,1
mm_1d,2000,4,3555323484,0.11904512111876459,0.06970602111106505,0.08235474911323676,0.292616059524401,0.6789900185331501,10.310132066945675,-0.060783476782554545,1
mm_1d,2000,5,814976428,0.11904512111876459,-0.022305788167304857,0.08235474911323676,0.33155576875440385,0.7077001729324931,8.265405864033163,-0.5617223011664765,1
mm_1d,2000,6,394584294,0.11904512111876459,0.20364400155771498,0.08235474911323676,0.27415982457955246,0.6871747402674864,10.161172834232428,0.587112326487399,1
mm_1d,2000,7,324927198,0.11904512111876459,-0.026070174132843266,0.08235474911323676,0.2980110594596404,0.6774267484009977,10.891012553941772,-0.5069507763781939,1
mm_1d,2000,8,3748973769,0.11904512111876459,0.08014150176929483,0.08235474911323676,0.28465504403878744,0.6598766172981512,10.949710719157638,-0.010320468848587594,1
mm_1d,2000,9,3985670079,0.11904512111876459,0.03046564910865704,0.08235474911323676,0.3377602145450568,0.6498056439327401,10.071277328075608,-0.25229268515535236,1
mm_1d,2000,10,1032207210,0.11904512111876459,0.2627604097889841,0.08235474911323676,0.29924371865598864,0.6372379334955561,10.99158119586432,0.8396356553139035,1
mm_1d,2000,11,2639158935,0.11904512111876459,-0.08210240509807926,0.08235474911323676,0.2760537533377203,0.6961275931261495,10.94797362185296,-0.7669317160632692,1
mm_1d,2000,12,4254886530,0.11904512111876459,0.1615474439466888,0.08235474911323676,0.2812112422278625,0.647172017507278,11.819172015617548,0.3554368026113174,1
mm_1d,2000,13,2807609281,0.11904512111876459,0.17188759617585772,0.08235474911323676,0.29543829205246475,0.669697320243703,10.367826208491156,0.4290514153667197,1
mm_1d,2000,14,3964653792,0.11904512111876459,0.40652322575995975,0.08235474911323676,0.31338970556227635,0.665613941522976,8.335079943950328,1.7325536579320824,1
mm_1d,2000,15,4042644704,0.11904512111876459,-0.16881299669685523,0.08235474911323676,0.287281631273241,0.6870868130940543,11.029497901856189,-1.1669622172536909,1
mm_1d,2000,16,3897708923,0.11904512111876459,0.14315129016640657,0.08235474911323676,0.2812478147509064,0.6922406202830503,9.945415435258019,0.29746659705045037,1
mm_1d,2000,17,3919589825,0.11904512111876459,0.06050641637104365,0.08235474911323676,0.3566392805318931,0.6568813746766022,9.451398037746701,-0.1096581899506894,1
mm_1d,2000,18,2219129202,0.11904512111876459,0.052515058516166696,0.08235474911323676,0.27428080023515566,0.6856597207692486,11.236206956586686,-0.13735840818942774,1
mm_1d,2000,19,4126547830,0.11904512111876459,0.1884186630461064,0.08235474911323676,0.3042174385411794,0.6567669220936105,10.87763840212428,0.4962164287556112,1
mm_1d,2000,20,3013835215,0.11904512111876459,0.35566398025084806,0.08235474911323676,0.3203810448758248,0.6424468375466735,9.743920829401173,1.3510089483454255,1
mm_1d,2000,21,967121398,0.11904512111876459,-0.09042968395705106,0.08235474911323676,0.2822241074920364,0.6988177428594409,10.672394330339666,-0.8161020693307536,1
mm_1d,2000,22,3555692262,0.11904512111876459,0.0035846622576292397,0.08235474911323676,0.2737060577380456,0.7225096889813771,9.48966871304741,-0.39455413307232345,1
mm_1d,2000,23,2008061329,0.11904512111876459,0.19149217851704176,0.08235474911323676,0.30462717239851,0.6033099067536273,12.72316808289824,0.47211400795923164,1
mm_1d,2000,24,4227625290,0.11904512111876459,0.025126608738996054,0.08235474911323676,0.28941285764163893,0.6651460725702653,10.764724315070005,-0.26914045122998154,1
mm_1d,2000,25,3856713396,0.11904512111876459,0.049799928140444316,0.08235474911323676,0.2906967571815845,0.6697523154100311,10.982360746698088,-0.15157872762610658,1
mm_1d,2000,26,1184297072,0.11904512111876459,0.0035522487381933754,0.08235474911323676,0.3354735376697709,0.683303062659754,9.230365872876101,-0.4002223504587723,1
mm_1d,2000,27,2946608459,0.11904512111876459,0.14617822614127793,0.08235474911323676,0.25391192651815425,0.6395963733689527,13.254611861680889,0.2705003002161425,1
mm_1d,2000,28,3327127063,0.11904512111876459,-0.13069015228110095,0.08235474911323676,0.2925900272083817,0.7128798020423441,9.421323743889033,-1.0709913906689557,1
mm_1d,2000,29,3341115865,0.11904512111876459,0.18497678360343578,0.08235474911323676,0.26021598457408024,0.6636965061337715,11.741083229425264,0.46212273548500704,1
mm_1d,2000,30,1219375638,0.11904512111876459,-0.2621583394526715,0.08235474911323676,0.318189248385719,0.677896112324669,10.107239911000887,-1.6720922626611736,1
mm_1d,2000,31,2541074944,0.11904512111876459,0.2056825585372314,0.08235474911323676,0.3080717879166713,0.6433959768278693,10.684012442265105,0.5821898417047661,1
mm_1d,2000,32,4064191457,0.11904512111876459,-0.23577738229898995,0.08235474911323676,0.24673040703807528,0.706307141361844,11.661662157584534,-1.4374677362416142,1
mm_1d,2000,33,3460106011,0.11904512111876459,0.318888827390313,0.08235474911323676,0.2958947152714947,0.6639257412797841,9.87057296144589,1.1616982544067065,1
mm_1d,2000,34,2052060108,0.11904512111876459,0.05560502023318689,0.08235474911323676,0.31387041073369215,0.6790255936045347,10.134142505205034,-0.1296572122274291,1
mm_1d,2000,35,1458391698,0.11904512111876459,0.4775238479201167,0.08235474911323676,0.30455730137296916,0.6295172218221764,10.269292562322896,1.902757803181133,1
mm_1d,2000,36,3750738132,0.11904512111876459,0.2182803371007347,0.08235474911323676,0.2982940059463658,0.6828843241222521,9.625015841722687,0.6760382864827394,1
mm_1d,2000,37,881797539,0.11904512111876459,0.28974264454905235,0.08235474911323676,0.2848715620360373,0.6535538534950232,11.321229311454141,0.9510588896047739,1
mm_1d,2000,38,3857792643,0.11904512111876459,0.22263593430201276,0.08235474911323676,0.29112870179531364,0.6489614828309952,11.170963339674039,0.6476269479629767,1
mm_1d,2000,39,1160834441,0.11904512111876459,0.3406903782423759,0.08235474911323676,0.31788477714588076,0.6304396236670244,10.357852932996096,1.238569084653458,1
mm_1d,2000,40,1976668016,0.11904512111876459,0.32723946125774755,0.08235474911323676,0.2369295355076404,0.6603845999677174,12.497608167826598,1.068855557732087,1
mm_1d,2000,41,3928174266,0.11904512111876459,0.24963835373664756,0.08235474911323676,0.284201162267586,0.6426530226124187,11.452707507219806,0.7627287061393557,1
mm_1d,2000,42,1498800484,0.11904512111876459,-0.06577035313513793,0.08235474911323676,0.2972624162100268,0.6728738465891446,10.837623557163752,-0.6942764444549597,1
mm_1d,2000,43,30824855,0.11904512111876459,0.0639890059426848,0.08235474911323676,0.33766031692866727,0.6639379742940993,10.416680756962746,-0.08780406609762917,1
mm_1d,2000,44,1114087117,0.11904512111876459,0.14322060454250066,0.08235474911323676,0.3066160966476043,0.6606061496580468,10.666970970090393,0.28755701845874065,1
mm_1d,2000,45,3644161434,0.11904512111876459,0.094317255511783,0.08235474911323676,0.25743646893519617,0.6673722457845974,12.064001639878537,0.05314314933804128,1
mm_1d,2000,46,1123376432,0.11904512111876459,0.20176101722168202,0.08235474911323676,0.2804019701183055,0.6167336613897626,12.743461805301013,0.5161241882822705,1
mm_1d,2000,47,3413093286,0.11904512111876459,0.5054921566095636,0.08235474911323676,0.3048291233403652,0.6182909253317179,10.569983041142375,2.008237507461144,0
mm_1d,2000,48,2560133378,0.11904512111876459,0.0988197131913933,0.08235474911323676,0.2901499225424313,0.6504134694600927,11.503169313850185,0.07490707344612413,1
mm_1d,2000,49,3654720942,0.11904512111876459,0.10351180500659626,0.08235474911323676,0.29817727019764784,0.681170334894366,10.19548250511235,0.10224030583881469,1
mm_1d,2000,50,1076135230,0.11904512111876459,-0.01952781316691951,0.08235474911323676,0.31218011282186364,0.6988963995592722,9.834884209512154,-0.5012865260947647,1
mm_1d,2000,51,2105346980,0.11904512111876459,0.4180714495965554,0.08235474911323676,0.31853984991204043,0.6450865122122194,9.917351680437163,1.6449241906772487,1
mm_1d,2000,52,3124487176,0.11904512111876459,-0.15479235835085065,0.08235474911323676,0.31592971032306394,0.6914824246503526,9.826041850074969,-1.1673452635487873,1
mm_1d,2000,53,1844379811,0.11904512111876459,0.209145943459184,0.08235474911323676,0.28864109759454143,0.661298198082678,10.927213938914498,0.5918411641861989,1
mm_1d,2000,54,883934084,0.11904512111876459,-0.16794347883168698,0.08235474911323676,0.27291634023121775,0.6472609148360772,12.95445730267684,-1.073047535383951,1
mm_1d,2000,55,2700039562,0.11904512111876459,-0.2691846577856062,0.08235474911323676,0.30286465730906553,0.7306258370253436,9.50191525402921,-1.759702446200178,1
mm_1d,2000,56,3443894029,0.11904512111876459,0.0635115544911985,0.08235474911323676,0.30051586356664395,0.6826294139459522,9.975931599830874,-0.09205525827762374,1
mm_1d,2000,57,3249122708,0.11904512111876459,0.09862709551028456,0.08235474911323676,0.2689297550079256,0.6708366078909863,11.436509216162566,0.07424620104268218,1
mm_1d,2000,58,3732510727,0.11904512111876459,0.032977911561743734,0.08235474911323676,0.31094118037301227,0.6720338051428939,9.713965360062792,-0.2444532380559727,1
mm_1d,2000,59,2030958850,0.11904512111876459,-0.21035910773780073,0.08235474911323676,0.26791204434070415,0.6985202830641296,11.815040904369958,-1.3140033298054885,1
mm_1d,2000,60,2557267306,0.11904512111876459,0.26268400974206324,0.08235474911323676,0.28501751056423247,0.667841354139119,10.553285255842402,0.8565311499538488,1
mm_1d,2000,61,3978759316,0.11904512111876459,-0.15271384012024053,0.08235474911323676,0.29835225861657527,0.6884260587656387,10.098937971400106,-1.1413728743622344,1
mm_1d,2000,62,1057173658,0.11904512111876459,0.1941936537869056,0.08235474911323676,0.300779105870895,0.6673146090448062,10.299618021129685,0.5377162289752915,1
mm_1d,2000,63,4214591350,0.11904512111876459,0.17220538356488777,0.08235474911323676,0.30774391363980147,0.6822928163889603,9.672179611564129,0.4457894334254625,1
mm_1d,2000,64,206208242,0.11904512111876459,0.04585587889989931,0.08235474911323676,0.3274899283807218,0.6529672391461318,10.51900404360844,-0.17364525042691553,1
mm_1d,2000,65,3125854410,0.11904512111876459,-0.08408955479269273,0.08235474911323676,0.3207033815699494,0.7026616827137437,9.542469389212627,-0.8313987130793452,1
mm_1d,2000,66,4272043096,0.11904512111876459,0.3213856836073504,0.08235474911323676,0.26886522606890206,0.6378845399898126,11.91131728022996,1.0686734286301167,1
mm_1d,2000,67,452158426,0.11904512111876459,0.1649192022534758,0.08235474911323676,0.2920688269730368,0.6664201560402966,10.05441414797372,0.40177741673129314,1
mm_1d,2000,68,4148359752,0.11904512111876459,0.0061150837448577244,0.08235474911323676,0.32076717857116555,0.6876792399005273,9.31325393131812,-0.3854792964430266,1
mm_1d,2000,69,3288170298,0.11904512111876459,0.1720999372548998,0.08235474911323676,0.3042238160992263,0.6669200521743911,10.402117450290486,0.42935951751588025,1
mm_1d,2000,70,1720253089,0.11904512111876459,0.05011424892519198,0.08235474911323676,0.3010343074457206,0.6564032107870618,10.90018778301918,-0.1506799888803578,1
mm_1d,2000,71,642567325,0.11904512111876459,-0.015778121011437024,0.08235474911323676,0.31521317870532584,0.6930567660846972,9.403245585419231,-0.4937946838465438,1
mm_1d,2000,72,2542475813,0.11904512111876459,-0.026263618593178606,0.08235474911323676,0.3080280853401398,0.643268350987035,11.830973049545538,-0.48726345234099216,1
mm_1d,2000,73,208913951,0.11904512111876459,0.3240324590504337,0.08235474911323676,0.33293448878753307,0.636610860496455,9.24028606959136,1.2267743504392565,1
mm_1d,2000,74,2769912122,0.11904512111876459,0.3151813350274274,0.08235474911323676,0.2680471657111714,0.6078116058186355,13.140585871853977,0.9910509997812268,1
mm_1d,2000,75,2819406625,0.11904512111876459,-0.048732380778588186,0.08235474911323676,0.3674525374331379,0.6902654054944476,8.301092057930706,-0.7020422318369255,1
mm_1d,2000,76,2358016695,0.11904512111876459,0.14795358726959057,0.08235474911323676,0.31120101466597305,0.6679140336505535,9.997972573346402,0.3201186490361102,1
mm_1d,2000,77,855952204,0.11904512111876459,0.19405865001048184,0.08235474911323676,0.28162017751254226,0.6356604684531597,12.189848360089227,0.49367369476516454,1
mm_1d,2000,78,3206364476,0.11904512111876459,-0.33605462895952326,0.08235474911323676,0.24992510969680387,0.6931126966007422,13.043586751674075,-1.7876137768124383,1
mm_1d,2000,79,269517272,0.11904512111876459,0.30559407172468783,0.08235474911323676,0.2903670670901798,0.645347288432032,10.272760952430014,1.0747263658532522,1
mm_1d,2000,80,2358985017,0.11904512111876459,-0.004703559915708311,0.08235474911323676,0.3123563768921208,0.7043470916005271,9.340577713362325,-0.4395357016782347,1
mm_1d,2000,81,3060237946,0.11904512111876459,0.11753955714621941,0.08235474911323676,0.3088143680335259,0.6661861954293901,10.153707591178838,0.17037805579408544,1
mm_1d,2000,82,4147900723,0.11904512111876459,-0.15627679943534942,0.08235474911323676,0.32684118992512584,0.7124718993035118,8.621098526832395,-1.2540572223583102,1
mm_1d,2000,83,3728613112,0.11904512111876459,-0.1947388760986781,0.08235474911323676,0.283492179167991,0.7006091360163894,10.823328382965613,-1.2996215837289218,1
mm_1d,2000,84,3419444136,0.11904512111876459,0.009528859873088602,0.08235474911323676,0.2933762111623323,0.6654453225720677,10.529946446943438,-0.3462928411025456,1
mm_1d,2000,85,2891607315,0.11904512111876459,-0.023806305370668995,0.08235474911323676,0.30614890560597047,0.7003521955567327,9.33020385208603,-0.5362785862526186,1
mm_1d,2000,86,2999801866,0.11904512111876459,0.19444292107901065,0.08235474911323676,0.27499899350216206,0.6301139001821584,13.106685553321418,0.4777317931906878,1
mm_1d,2000,87,1740764502,0.11904512111876459,-0.00235546036007811,0.08235474911323676,0.31742927578959895,0.6609417035611624,10.250925177904335,-0.40824889914253576,1
mm_1d,2000,88,3269197414,0.11904512111876459,0.49603670497580005,0.08235474911323676,0.2602058528762917,0.6525207110650199,10.932764915494792,1.9305114050431316,1
mm_1d,2000,89,1692360132,0.11904512111876459,0.165488283403106,0.08235474911323676,0.3334146249757364,0.6576438573842318,9.686283792949348,0.41216247395320804,1
mm_1d,2000,90,2322369586,0.11904512111876459,-0.17771296214351667,0.08235474911323676,0.3214853425186096,0.674051560157163,10.36096401070181,-1.24668619816076,1
mm_1d,2000,91,426724549,0.11904512111876459,0.310052521775763,0.08235474911323676,0.21739367862470796,0.6677865539467218,13.69042446975621,0.9495571843975351,1
mm_1d,2000,92,2861326129,0.11904512111876459,-0.3592091367844633,0.08235474911323676,0.2913894753132696,0.6894615004458557,11.254200581479022,-2.0309864194806577,0
mm_1d,2000,93,784863228,0.11904512111876459,-0.15886597574488168,0.08235474911323676,0.32519380170206624,0.691039174614183,9.723139306400446,-1.1936641827728367,1
mm_1d,2000,94,2752770510,0.11904512111876459,-0.0727527352184551,0.08235474911323676,0.26228881266671805,0.6925033704193106,11.480785451842916,-0.7063464259656063,1
mm_1d,2000,95,3424192309,0.11904512111876459,0.3460658550042317,0.08235474911323676,0.25631719587335944,0.627077872587321,12.550954387116114,1.1485789238091253,1
mm_1d,2000,96,2168955538,0.11904512111876459,0.16652337313183121,0.08235474911323676,0.2777874046579459,0.6791069578354266,10.288817769290091,0.4048911537727652,1
mm_1d,2000,97,1203263573,0.11904512111876459,-0.12326835178303797,0.08235474911323676,0.30164065120949696,0.7134706304809135,9.529457519210823,-1.0278000003181607,1
mm_1d,2000,98,2904166443,0.11904512111876459,0.04129507983969549,0.08235474911323676,0.3089150273598061,0.6948094168402483,9.572864651512743,-0.20476950764587468,1
mm_1d,2000,99,2043832199,0.11904512111876459,-0.003853682819607712,0.08235474911323676,0.3380392008450663,0.6819168286194134,9.210429488341497,-0.4383092167301694,1
mm_1d,2000,100,521832906,0.11904512111876459,-0.13841593501304233,0.08235474911323676,0.2654928762492616,0.6659226024244149,12.476797356709948,-0.9644076376675378,1
mm_1d,2000,101,2199585980,0.11904512111876459,-0.07818993326028978,0.08235474911323676,0.2391867132671135,0.6550376192187835,13.824538239839487,-0.6662564196111694,1
mm_1d,2000,102,2527611707,0.11904512111876459,-0.0988135995301552,0.08235474911323676,0.29255787577036985,0.7024844550353775,10.285994600905921,-0.8716256019937394,1
mm_1d,2000,103,992453648,0.11904512111876459,0.02895529340971481,0.08235474911323676,0.3097410792770085,0.7110436225761804,9.152361456579136,-0.2723585710884189,1
mm_1d,2000,104,3785652629,0.11904512111876459,0.3565963117866551,0.08235474911323676,0.2911251806047201,0.6486650960394925,11.021066964953386,1.274653822698826,1
mm_1d,2000,105,1939618852,0.11904512111876459,0.15892204307783098,0.08235474911323676,0.26168145763562173,0.6440947516874318,13.14729591369042,0.3258336084349054,1
mm_1d,2000,106,1555369710,0.11904512111876459,0.12272199731240455,0.08235474911323676,0.28693707943040897,0.6734821795083334,10.858534074811518,0.18902286616315228,1
mm_1d,2000,107,1531397607,0.11904512111876459,-0.027980832200518307,0.08235474911323676,0.31414718616612597,0.6946758056459005,9.492035027748072,-0.552594705835155,1
mm_1d,2000,108,1884518316,0.11904512111876459,-0.07332907413731105,0.08235474911323676,0.3252261168340374,0.6769724659000396,9.87766581047186,-0.7643409406667646,1
mm_1d,2000,109,2821454239,0.11904512111876459,0.11629426572740492,0.08235474911323676,0.2736686807346935,0.6763094100669661,11.07864384176293,0.1573378280050762,1
mm_1d,2000,110,2140740565,0.11904512111876459,0.15466187935374895,0.08235474911323676,0.25415332380950284,0.6515549008277596,13.182464113819263,0.30729367758930703,1
mm_1d,2000,111,2822062855,0.11904512111876459,-0.15084872938101906,0.08235474911323676,0.3097418285029406,0.708565617115897,9.500404624644492,-1.167440542758446,1
mm_1d,2000,112,883144552,0.11904512111876459,0.2840495881881455,0.08235474911323676,0.2648107437575353,0.6323836910885698,13.141518975242207,0.8585049447520433,1
mm_1d,2000,113,3909831708,0.11904512111876459,-0.20825789401987274,0.08235474911323676,0.30234989248984356,0.7060899696270495,9.951207112105411,-1.4215018205507695,1
mm_1d,2000,114,1131616279,0.11904512111876459,0.08523966613400297,0.08235474911323676,0.26280560575614703,0.6510700945933972,12.400976430646043,0.012640847249731812,1
mm_1d,2000,115,3625110154,0.11904512111876459,0.2492483439121769,0.08235474911323676,0.3053219525716847,0.675296055721205,9.178940747316483,0.8499907205310628,1
mm_1d,2000,116,3268492229,0.11904512111876459,0.034714880837173334,0.08235474911323676,0.334848324084171,0.7057411925146767,8.252868975313456,-0.25588149258097526,1
mm_1d,2000,117,4011742458,0.11904512111876459,0.2264690567242382,0.08235474911323676,0.33551416435466397,0.6550957873539809,9.348343851276008,0.7272949279053759,1
mm_1d,2000,118,1223819156,0.11904512111876459,0.08007837828869394,0.08235474911323676,0.28187431186513495,0.6873792884936911,10.573804525137488,-0.010801850704457322,1
mm_1d,2000,119,3089019150,0.11904512111876459,0.26924876272330367,0.08235474911323676,0.3046958373336804,0.6805296683108722,8.948793830194026,0.9640153248781183,1
mm_1d,2000,120,545283464,0.11904512111876459,-0.10154723376563535,0.08235474911323676,0.3290639931259784,0.7009632053110701,9.547883718635696,-0.9183403141143807,1
mm_1d,2000,121,2112998681,0.11904512111876459,0.4911790302961198,0.08235474911323676,0.2664627082827301,0.569775494483326,14.805539290219482,1.639439387100096,1
mm_1d,2000,122,807663253,0.11904512111876459,0.42601885432907505,0.08235474911323676,0.308637621316157,0.6314380568769004,9.854544646445566,1.6892218538184698,1
mm_1d,2000,123,1970744822,0.11904512111876459,0.004064407827237965,0.08235474911323676,0.3326455524594692,0.6945469418806116,8.850197390386903,-0.40607149664740855,1
mm_1d,2000,124,763780091,0.11904512111876459,0.14596930783362827,0.08235474911323676,0.30161130260232233,0.6533294608573716,11.493638647416319,0.28953331834653045,1
mm_1d,2000,125,1087267988,0.11904512111876459,0.3114302781409571,0.08235474911323676,0.25061397486770465,0.6604241337217885,12.569732972274865,0.9969800563808796,1
mm_1d,2000,126,3807526581,0.11904512111876459,-0.1391504418168237,0.08235474911323676,0.3194778828813565,0.7342625987483802,8.192533820229844,-1.194113436767491,1
mm_1d,2000,127,2837243078,0.11904512111876459,0.18353969543800516,0.08235474911323676,0.28004355733074937,0.6852530348728719,10.338928465214993,0.48556674866853056,1
mm_1d,2000,128,1643690617,0.11904512111876459,-0.1537638072157589,0.08235474911323676,0.3028868408596229,0.6858367029739523,10.201213077542041,-1.140709367945061,1
mm_1d,2000,129,2095623860,0.11904512111876459,0.060342394006279304,0.08235474911323676,0.32050851404626046,0.6652994497575127,9.928620546585906,-0.10779356918153901,1
mm_1d,2000,130,1158989880,0.11904512111876459,-0.10332981529488167,0.08235474911323676,0.3125632212130762,0.7066999037885674,9.550434094338321,-0.9271180697487459,1
mm_1d,2000,131,2155896466,0.11904512111876459,0.31870545060776256,0.08235474911323676,0.3302091041632398,0.687442602838751,7.921564634181631,1.295752958284761,1
mm_1d,2000,132,744564049,0.11904512111876459,-0.07410366901947935,0.08235474911323676,0.32218814875199464,0.7064575916358022,8.900633591229742,-0.8092063311004393,1
mm_1d,2000,133,3213332983,0.11904512111876459,0.03471416227893001,0.08235474911323676,0.30558717052477297,0.6176233498412942,12.78503130422339,-0.2055876408796011,1
mm_1d,2000,134,782708306,0.11904512111876459,-0.17320680511275846,0.08235474911323676,0.2968238975064493,0.7337515800769668,9.179979902695953,-1.301503840307496,1
mm_1d,2000,135,1279106106,0.11904512111876459,0.22579299382620321,0.08235474911323676,0.28623368155454976,0.636653291596853,11.582003749302789,0.650345156084194,1
mm_1d,2000,136,23769459,0.11904512111876459,0.5137852335622451,0.08235474911323676,0.3034136964058828,0.6247135338600316,10.73892801796382,2.031426724037257,0
mm_1d,2000,137,1005224044,0.11904512111876459,0.3845276732326312,0.08235474911323676,0.2878551459083809,0.639591388109801,10.5563643809209,1.4350570261998883,1
mm_1d,2000,138,3406272416,0.11904512111876459,-0.2512518982002587,0.08235474911323676,0.28760616414170875,0.7430652816068959,9.373616904257824,-1.68132586473955,1
mm_1d,2000,139,3751822060,0.11904512111876459,-0.004260838468166245,0.08235474911323676,0.28361308513054223,0.7116109156123728,10.360957784293525,-0.4152091372953596,1
mm_1d,2000,140,2183468116,0.11904512111876459,-0.22785947286016364,0.08235474911323676,0.266949938469617,0.7187653690259221,11.054023374720131,-1.4397010241271093,1
mm_1d,2000,141,122054992,0.11904512111876459,-0.17771731089667042,0.08235474911323676,0.27721199270369395,0.664489829480426,11.769525682954967,-1.1697283497253457,1
mm_1d,2000,142,873000600,0.11904512111876459,0.40980598586113426,0.08235474911323676,0.29999840822709134,0.6426301163178418,10.351718171168459,1.5704033522280103,1
mm_1d,2000,143,1052486648,0.11904512111876459,-0.05017821679846712,0.08235474911323676,0.264371855315408,0.6356007617342477,13.687614062122352,-0.5527526582298907,1
mm_1d,2000,144,2911588553,0.11904512111876459,-0.1144590715616918,0.08235474911323676,0.2701580627528081,0.663866179821153,12.10751312452968,-0.8727682048487692,1
mm_1d,2000,145,2263980219,0.11904512111876459,0.44524711341800455,0.08235474911323676,0.2996963946875334,0.6264123272746972,10.819743191620457,1.7023158869163144,1
mm_1d,2000,146,3903620579,0.11904512111876459,0.15038981953900285,0.08235474911323676,0.34938392421888964,0.6558623199954391,9.249809420653078,0.34517333983158144,1
mm_1d,2000,147,4011499061,0.11904512111876459,-0.09934015047557115,0.08235474911323676,0.3038299736040506,0.6823764041107204,9.807628356298386,-0.8952236243241485,1
mm_1d,2000,148,285411973,0.11904512111876459,0.22291653874389555,0.08235474911323676,0.26509199296319647,0.6756528238283827,10.601168017976718,0.6661334119143852,1
mm_1d,2000,149,3296327246,0.11904512111876459,0.22690418782109215,0.08235474911323676,0.2649312577128387,0.6408624340133621,12.657543299856968,0.6269205373974748,1
mm_1d,2000,150,1076035259,0.11904512111876459,-0.06601117904003598,0.08235474911323676,0.3195890051686477,0.6998619227852643,9.735818967233428,-0.7337003586019754,1
mm_1d,2000,151,815291349,0.11904512111876459,0.062493231562238266,0.08235474911323676,0.3027298634911228,0.6815299555676031,9.810787671791351,-0.09784334429130112,1
mm_1d,2000,152,3946614007,0.11904512111876459,0.32376180723938913,0.08235474911323676,0.29152938901731856,0.6528259401006311,10.727418789059245,1.1372950380062166,1
mm_1d,2000,153,3409127820,0.11904512111876459,-0.0958002194644346,0.08235474911323676,0.28922062282585304,0.6903795927802939,10.488024346870885,-0.848832293823704,1
mm_1d,2000,154,1323180189,0.11904512111876459,-0.1640521977173233,0.08235474911323676,0.26393299881016846,0.672408666774207,12.457941204997168,-1.0772105731834103,1
mm_1d,2000,155,3497568475,0.11904512111876459,0.03756929369812853,0.08235474911323676,0.3564782445242125,0.6746432025470919,8.990458239200992,-0.23047131471187127,1
mm_1d,2000,156,3987333888,0.11904512111876459,0.08525245550937213,0.08235474911323676,0.27358553790445456,0.6786882461437521,11.256560889047382,0.013326690612242696,1
mm_1d,2000,157,3966413176,0.11904512111876459,0.45855454947870466,0.08235474911323676,0.28497714143150826,0.6429313959289159,10.4173093129922,1.798504709695574,1
mm_1d,2000,158,1785767289,0.11904512111876459,-0.16768902593293084,0.08235474911323676,0.3418551857251474,0.7067928582460724,8.697323974681336,-1.3082598750842527,1
mm_1d,2000,159,2838481201,0.11904512111876459,0.2785291566869949,0.08235474911323676,0.28632326274201936,0.6619553347314262,11.04678395793528,0.9107416913870018,1
mm_1d,2000,160,3490185974,0.11904512111876459,0.1617035617945492,0.08235474911323676,0.32064197761912444,0.644049416399639,10.345755029618351,0.38065377025331854,1
mm_1d,2000,161,3779269555,0.11904512111876459,0.11857360090263905,0.08235474911323676,0.3211914289591045,0.6613594488769432,10.184305134998668,0.1751216236609825,1
mm_1d,2000,162,4214343187,0.11904512111876459,0.2693434041482745,0.08235474911323676,0.3397871077386075,0.6492701186844122,9.330938400352801,0.9445466131103789,1
mm_1d,2000,163,4209776057,0.11904512111876459,-0.10798457176032852,0.08235474911323676,0.3050412408153998,0.7212544577468362,8.97212996376513,-0.9805088906780037,1
mm_1d,2000,164,2233912534,0.11904512111876459,-0.18393826262990748,0.08235474911323676,0.31407849618036177,0.6879530542655561,9.506161055149134,-1.332686455863132,1
mm_1d,2000,165,3323002485,0.11904512111876459,0.15676080196950007,0.08235474911323676,0.3458744446065856,0.6867964294903555,8.203957392444773,0.40083659729428267,1
mm_1d,2000,166,3303296511,0.11904512111876459,-0.20145906019138404,0.08235474911323676,0.2904393491828092,0.6890042740370913,11.216267567875482,-1.3076157432686637,1
mm_1d,2000,167,1469071685,0.11904512111876459,0.2856594931582787,0.08235474911323676,0.3155550791157707,0.6097346403073166,11.738720389490744,0.9156045290959639,1
