model_id,run_name,selector_metric,trim_frac,dim,M,rep,seed,h,sup_err,ise
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,35,1402190273,0.15,0.8167620373013285,0.8726092351598633
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,35,1402190273,0.212132034356,0.7567497417236746,0.743355121349114
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,35,1402190273,0.3,0.5314210077311947,0.591029630112413
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,35,1402190273,0.424264068712,0.3972835669626589,0.5515084285532716
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,35,1402190273,0.6,0.46947416553315957,0.5401369738390446
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,35,1402190273,0.848528137424,0.6513970087957248,0.6969578333953727
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,35,1402190273,1.2,0.9009402817887873,0.9701161986699463
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.02,1.8450480381623193,2.3789176452434524
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.026516504294,1.7876003544649612,2.2331621318737276
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.0375,0.9196881365414497,1.2835082601521148
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.053033008589,0.8464107933253424,1.0886376415490306
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.075,0.5811387001973971,0.6924671161055235
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.106066017178,0.560592132868321,0.6794094034695407
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.15,0.6553503597297203,0.7931935216812659
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.212132034356,0.8316298985121888,0.9352131283516987
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.3,0.7791275881075987,0.9425306140946126
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.424264068712,0.6952566111292133,0.9206203114903057
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.6,0.5845789177892782,0.7718704817960418
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,0.848528137424,0.5762107057324266,0.7307285104190552
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,36,498139153,1.2,0.8558983394813795,1.0011456240830345
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.02,1.9988656051927052,1.9833437346395288
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.026516504294,1.1311211910536931,1.0058325468455995
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.0375,0.6529314081998425,0.5124861374983756
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.053033008589,0.36675064481258557,0.4286616293791724
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.075,0.34197335721631333,0.3942336622659315
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.106066017178,0.3470195352500661,0.36978142383964935
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.15,0.29859413508967453,0.3002169167368754
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.212132034356,0.21791549670876664,0.2788258543363579
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.3,0.2921737868422465,0.3690813505511753
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.424264068712,0.3606117469517294,0.4869078709645863
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.6,0.5122320756670433,0.615690819784966
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,0.848528137424,0.7066100407044755,0.6964977051403755
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,37,3152197458,1.2,0.9614371718399599,0.871797739045231
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.02,1.4978114060451135,1.6547110954549236
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.026516504294,1.5014168544612039,1.5930981030357023
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.0375,1.2603670150115365,1.2515721592431817
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.053033008589,1.1547769192054078,1.1545902354572726
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.075,1.037557807062178,1.0319195625303075
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.106066017178,0.3482981859279577,0.4215222221917133
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.15,0.2744655531981833,0.2548466941527355
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.212132034356,0.3048828322422349,0.2576539150836
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.3,0.20897736363620686,0.20308284370863858
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.424264068712,0.2529788346178752,0.2142891839382353
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.6,0.39873231556670485,0.3520962947878201
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,0.848528137424,0.6253381161630689,0.6320445699549202
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,38,3325497001,1.2,0.9324062503597557,1.026299552411264
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.02,0.5378400967028062,0.5431487799219128
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.026516504294,0.5594343874712397,0.5528506882190383
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.0375,0.7922141059400452,0.6554842137930531
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.053033008589,0.5355258387804617,0.7315110715273226
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.075,0.569848105470675,0.6769548491578802
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.106066017178,0.48941551345407297,0.5577678517730397
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.15,0.32761331448474373,0.30161010896989987
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.212132034356,0.23042986949497912,0.21936236119178834
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.3,0.44740348663118423,0.399549380767395
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.424264068712,0.4540742903819972,0.3935800516227105
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.6,0.4405603324876761,0.4591882091291102
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,0.848528137424,0.6089680223413523,0.6232092194383423
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,39,945472433,1.2,0.8884548813822168,0.8602125490589242
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.02,0.6698933404283955,0.8701028672252737
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.026516504294,0.5214829365474485,0.6455527904992268
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.0375,0.37006977605226365,0.44202767635372847
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.053033008589,0.37360637674504993,0.35368241214848894
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.075,0.23203223608715007,0.24445401358619012
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.106066017178,0.20639212476799618,0.2540081836920525
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.15,0.1703265126627473,0.18051823753384363
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.212132034356,0.17564738693564264,0.1698744530487239
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.3,0.16052711328799318,0.17089183417848908
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.424264068712,0.2286023488960628,0.2779802051036077
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.6,0.42468683258558126,0.4658782983590602
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,0.848528137424,0.6634499151809163,0.7393162087726195
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,40,3070822591,1.2,0.9408823402318183,1.0049503486465496
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.02,1.6467444913689109,1.6022179164315762
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.026516504294,1.5297068720863662,1.4760220035825788
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.0375,1.3732152486347986,1.297263037904512
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.053033008589,1.2458154524684664,1.149189099186373
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.075,1.0571535335140814,0.9481946584597618
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.106066017178,0.8862113310432583,0.7711164448578427
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.15,0.7873875834396322,0.6671197470252356
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.212132034356,0.7691638053832457,0.6445917057880192
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.3,0.6363626524643639,0.5299581345762072
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.424264068712,0.5010543147167006,0.4315869591523584
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.6,0.4170210851127243,0.42614038933192433
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,0.848528137424,0.6628584729892517,0.5685848993755805
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,41,350446006,1.2,0.9991588449593525,0.8470313074395132
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.02,1.2247060906689113,1.0866555983031776
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.026516504294,0.9421530378739811,0.8677189106064905
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.0375,0.7314495611043247,0.6855919535923045
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.053033008589,0.5200053247739677,0.5339997796381379
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.075,0.4411351704373473,0.4869470893526032
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.106066017178,0.34064037151248583,0.38528954262472775
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.15,0.28019367701214026,0.2445925204946221
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.212132034356,0.2887718874110061,0.18765799347216608
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.3,0.27615445279843653,0.2218886217930056
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.424264068712,0.22282989310036694,0.22303363740667578
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.6,0.3077361168900683,0.2994463632090133
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,0.848528137424,0.5987367669789911,0.5227252787847788
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,42,1681873724,1.2,0.9189726015657906,0.8032610107029147
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.02,0.9746571012948637,1.3579976504859648
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.026516504294,0.9108311634959365,1.2732409564195886
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.0375,0.8793109482059136,1.1566546916064373
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.053033008589,0.8021588761377414,0.9495379539504563
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.075,0.7151470288066508,0.7765815736395768
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.106066017178,0.6062871556923759,0.6335909054671836
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.15,0.5191074418593844,0.5270380243675455
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.212132034356,0.44631570621088135,0.4365297161906187
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.3,0.34081567510971467,0.337132250771662
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.424264068712,0.25236641145017336,0.37682546112281207
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.6,0.3953541824217499,0.597442462027669
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,0.848528137424,0.5864527468110614,0.8752499520536535
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,43,686746376,1.2,0.8564319002397669,1.058974352898577
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.02,1.9067060542343266,2.025585985908811
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.026516504294,0.6554159399148514,0.5750427384097168
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.0375,0.6394584066512428,0.49318154511726536
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.053033008589,0.6707529267143779,0.5769044616889932
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.075,0.6346198694345273,0.5201496896918445
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.106066017178,0.3195284682554851,0.21124073330658022
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.15,0.2297622920311393,0.160739138507155
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.212132034356,0.21901117865444908,0.1704477066553535
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.3,0.21902747845285786,0.14651163685552113
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.424264068712,0.19982099828104882,0.2167040077505692
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.6,0.41587476651750666,0.3898320721863711
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,0.848528137424,0.6599854912614589,0.6174518827772
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,44,3195502165,1.2,0.9044073017029679,0.8678238697985279
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.02,0.624069900534796,0.6051971468854401
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.026516504294,0.6579772251429832,0.6230719723645377
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.0375,0.7563303479036771,0.7724511117294806
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.053033008589,0.8588210040062334,0.908218127799888
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.075,0.6414981762239633,0.8018697574213464
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.106066017178,0.32653218042916654,0.4111594100347814
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.15,0.21027603096935457,0.20259921085099464
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.212132034356,0.2287965993988678,0.2235036407346307
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.3,0.21165259157061866,0.265103151232615
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.424264068712,0.2427004536268067,0.2840988627435656
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.6,0.3570379486005937,0.40209643941502987
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,0.848528137424,0.5772999810222479,0.6622274092727336
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,45,1460719170,1.2,0.8910403774034241,0.9000195326018222
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.02,0.9099175227745637,0.8800453645443054
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.026516504294,0.8354636478886732,0.8031176683573724
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.0375,0.820412434388929,0.7747549064635199
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.053033008589,0.8715151867558122,0.777779894440674
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.075,0.7349658274764921,0.6348731368359383
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.106066017178,0.6825755066259482,0.5541078557608407
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.15,0.42575063432429383,0.35729810734389533
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.212132034356,0.22124645258231324,0.18554636784838083
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.3,0.18421446635006777,0.21868426650674458
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.424264068712,0.2637187481402026,0.27007440977737496
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.6,0.42820494385600205,0.41852340954214906
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,0.848528137424,0.6448088920916921,0.6319127587841351
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,46,2033282004,1.2,0.8832303368583905,0.8414061681340447
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.02,1.0931397123686621,1.0553837124420784
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.026516504294,0.9995490022766998,0.9487828899586738
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.0375,0.9609773430358126,0.8659078827441644
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.053033008589,0.9243012655774245,0.8079753300493329
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.075,0.8746014958041208,0.7694026446306369
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.106066017178,0.7637179407052381,0.6816935629048856
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.15,0.5888346508748039,0.542740768149457
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.212132034356,0.44559198025157354,0.4269546431007801
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.3,0.2902052089858945,0.3140372997376777
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.424264068712,0.27941416828007815,0.33241301598237805
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.6,0.45567404195748606,0.45886268063693897
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,0.848528137424,0.6528821266175349,0.6828568628415285
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,47,1997989380,1.2,0.9260556557920256,0.922021055969006
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.02,4.336100092267234,5.810253273791535
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.026516504294,0.8521968581094161,1.002142191840661
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.0375,0.712488465001011,0.8169430389498691
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.053033008589,0.36578715710948545,0.29904054543225084
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.075,0.2719268734325605,0.2210389711243992
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.106066017178,0.2827257527575898,0.22834083731483637
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.15,0.298020772850687,0.24971155052717608
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.212132034356,0.30505974145702186,0.2501548363065254
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.3,0.22928743800298795,0.18681807003818338
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.424264068712,0.22566544095263708,0.1824559191785793
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.6,0.4509434029296644,0.3537437113801407
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,0.848528137424,0.6860343365646697,0.560144216528613
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,48,2042481486,1.2,0.9350800672287023,0.8051876021528881
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.02,1.4810405952325505,1.4899428033359263
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.026516504294,1.481476355693526,1.6064636001542778
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.0375,1.3673471690465684,1.7665503640658176
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.053033008589,0.9403444340735924,1.0602123539157131
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.075,0.9532802664410149,1.0773175050047334
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.106066017178,1.0026392689442147,1.018310172461341
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.15,0.8031177464082131,0.876495424939975
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.212132034356,0.6573207438820174,0.868835996147017
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.3,0.5572198166212602,0.5970955551668149
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.424264068712,0.3545731244959855,0.4338778376234415
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.6,0.3628167505191957,0.5117979653681635
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,0.848528137424,0.5315883873048066,0.6874362742486674
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,1000,49,1144269602,1.2,0.8270167235703212,0.9707449327977348
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.01,0.8600500992910125,0.8281266800447907
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.013258252147,0.9177394465835831,0.8409235427683593
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.01875,0.9693546194627838,0.9377866721972943
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.026516504294,0.7429950825057814,0.8523260635133107
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.0375,0.6635317967969294,0.7937099101819941
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.053033008589,0.615319932717865,0.7080393255117762
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.075,0.46298564081626403,0.4409151444614286
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.106066017178,0.5023890402513154,0.48675316472377717
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.15,0.4125572591690079,0.43799485803653115
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.212132034356,0.3314574600019604,0.38254190676737176
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.3,0.26914841230274766,0.3226515982111951
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.424264068712,0.20452362990467887,0.28962961725452374
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.6,0.3656124126323146,0.37492392990366075
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,0.848528137424,0.6712920259067316,0.605597699915162
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,0,2396799522,1.2,0.9492058566944488,0.852444808762198
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.01,1.495555511529945,1.9986995035118367
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.013258252147,1.4884046262540158,1.9789786753367813
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.01875,1.5296789439326024,2.0274547489556825
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.026516504294,0.8032564108844538,0.793952510056872
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.0375,0.47142442656426453,0.5560799842773734
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.053033008589,0.3877492407288674,0.37064584801133826
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.075,0.3248424412298694,0.24851947155945048
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.106066017178,0.12707096912567065,0.11083625929520911
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.15,0.090891732715495,0.08627314560276449
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.212132034356,0.13718520803158274,0.1334722311038488
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.3,0.16546457182018237,0.16432227206857955
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.424264068712,0.23826953391693872,0.2396212736386128
mm_1d,mm1_final_rawmax_k2,raw_max,0.05,1,2000,1,3503732972,0.6,0.4264785097167205,0.41609436387595583
