model_id,M,rep,seed,h,a_hat,a_star,f_hat,D_hat,sigma_hat,Z,covered_95
mm_1d,8000,20,3610017889,0.1156800328083344,-0.007028012466140099,0.08235474911323676,0.2929097524942271,0.6826077067021172,10.699576570086041,-0.8312749013589618,1
mm_1d,8000,21,3758412495,0.1156800328083344,0.13498777477316884,0.08235474911323676,0.29765986689364216,0.6598276142477701,10.839746386193466,0.486320941308586,1
mm_1d,8000,22,2977319396,0.1156800328083344,0.006549529733953369,0.08235474911323676,0.30790942931327175,0.6732188663067812,10.445815152225535,-0.7135134034431362,1
mm_1d,8000,23,1841228347,0.1156800328083344,0.2148172366730805,0.08235474911323676,0.2884958128371817,0.6568049915520444,10.671833209145348,1.2335239527760113,1
mm_1d,8000,24,1150928999,0.1156800328083344,0.11247057312493203,0.08235474911323676,0.2993535629912924,0.6832516946249433,10.019198490694945,0.289435938531097,1
mm_1d,8000,25,2655982844,0.1156800328083344,0.11253517710786684,0.08235474911323676,0.3036097889969391,0.67061754106326,10.36173411442944,0.2852222275734869,1
mm_1d,8000,26,2889143927,0.1156800328083344,0.17679639860338464,0.08235474911323676,0.3122119832589172,0.6588981032994924,10.169131159907083,0.9009399277823444,1
mm_1d,8000,27,1344777899,0.1156800328083344,0.028207043363445844,0.08235474911323676,0.2933998980091736,0.6870620384793326,10.316270663697093,-0.5128529892827578,1
mm_1d,8000,28,2927652566,0.1156800328083344,0.06992539534154726,0.08235474911323676,0.2978404703358794,0.6588848210709766,11.066650180780588,-0.11366183243740692,1
mm_1d,8000,29,768639609,0.1156800328083344,0.08555793049987798,0.08235474911323676,0.289505130810507,0.6608627790042207,11.244199382159648,0.029059722198365792,1
mm_1d,8000,30,1099691374,0.1156800328083344,0.05245669061784086,0.08235474911323676,0.29497973677215555,0.6741714246368997,10.82869454122633,-0.27639433070624536,1
mm_1d,8000,31,41713270,0.1156800328083344,0.05513242045462857,0.08235474911323676,0.3122128511585463,0.6758556923625884,10.076548788579798,-0.26088166768425936,1
mm_1d,8000,32,1250663443,0.1156800328083344,0.0536492111938866,0.08235474911323676,0.30859131402306844,0.6581280533552878,10.476874522587051,-0.2697888602349545,1
mm_1d,8000,33,902127636,0.1156800328083344,0.1604525593910676,0.08235474911323676,0.2923452181458751,0.6805736663551947,10.040031693231118,0.7498001282976297,1
mm_1d,8000,34,3530667050,0.1156800328083344,0.06139192105186042,0.08235474911323676,0.298515805555347,0.6796769865190327,10.2556368921363,-0.19913277658155865,1
mm_1d,8000,35,3736624461,0.1156800328083344,0.10050601568762918,0.08235474911323676,0.30003881366135443,0.6763409303367464,10.167049065691165,0.1731743915167119,1
mm_1d,8000,36,3743739485,0.1156800328083344,0.006390600508029282,0.08235474911323676,0.283924746300223,0.69652284642727,10.394460938579844,-0.7167734066376015,1
mm_1d,8000,37,4178272184,0.1156800328083344,0.11719910428553373,0.08235474911323676,0.32109767153053226,0.6713956607630202,9.586050102391493,0.3423629656319938,1
mm_1d,8000,38,2701505036,0.1156800328083344,-0.08750286377572705,0.08235474911323676,0.3006157565902623,0.6874758154908275,10.447233174972157,-1.5986690511088368,1
mm_1d,8000,39,1897483664,0.1156800328083344,0.023809890063120204,0.08235474911323676,0.3013751123421551,0.6814422986290287,10.207498522273537,-0.5574466333837389,1
mm_1d,8000,40,2500809667,0.1156800328083344,0.2620428321126898,0.08235474911323676,0.31432776040393207,0.6449963756321881,10.352561024092973,1.6989068636493259,1
mm_1d,8000,41,1626716692,0.1156800328083344,-0.04592810666563793,0.08235474911323676,0.283767628345782,0.6662533355629064,11.753500798215661,-1.1383064427136853,1
mm_1d,8000,42,2033062299,0.1156800328083344,0.2137651586588124,0.08235474911323676,0.2767453055171899,0.653218240407508,11.538906697677662,1.1768514126731617,1
mm_1d,8000,43,1185183688,0.1156800328083344,0.12490253419180836,0.08235474911323676,0.3031136270951356,0.6624621144612775,10.6979859876317,0.3957310610648822,1
mm_1d,8000,44,2977011510,0.1156800328083344,0.1729233526864353,0.08235474911323676,0.29704092065173243,0.6551811429518453,10.86626037662983,0.8358181794537203,1
mm_1d,8000,45,4149385552,0.1156800328083344,-0.011212822482602885,0.08235474911323676,0.32115437271776004,0.6824484440460455,9.439713075042125,-0.9264460975375435,1
mm_1d,8000,46,682031044,0.1156800328083344,0.21831374916053872,0.08235474911323676,0.3044129008163062,0.6674861703268972,9.837628544229327,1.3186724920391295,1
mm_1d,8000,47,249978285,0.1156800328083344,0.1339973236394032,0.08235474911323676,0.30532448780100935,0.6611140135754358,10.539984355434575,0.48390721435166456,1
mm_1d,8000,48,1624520801,0.1156800328083344,0.11600170932725307,0.08235474911323676,0.3008887867617883,0.6712860349435742,10.498767067712825,0.3159009118742438,1
mm_1d,8000,49,1755498727,0.1156800328083344,-0.077810616857788,0.08235474911323676,0.2806495451001163,0.7055588118865309,10.402974160469984,-1.5106506628643894,1
